Date,Close,MACD,Signal,RSI,Upper_Band,Lower_Band,Buy_Signal,Sell_Signal
2015-05-15,21.89120101928711,-0.089920988100463,-0.1545064028124637,52.33482972122653,21.9550918042451,21.29135404231252,False,False
2015-05-18,22.07906150817871,-0.052133006859797604,-0.13403172362193047,57.94031031969176,22.033478347139948,21.275681885403998,False,False
2015-05-19,21.114892959594727,-0.09884666068238701,-0.1269947110340218,45.44929388693173,22.077959538680012,21.200517557877603,False,False
2015-05-20,20.96847915649414,-0.14599895311913613,-0.13079555945104465,42.401329986041716,22.141572636090867,21.080598384416948,False,False
2015-05-21,21.02649688720703,-0.176649631602519,-0.13996637388133953,40.570768783421336,22.16263464071777,20.98844282052491,False,False
2015-05-22,20.95741844177246,-0.20416112598624991,-0.15280532430232163,36.24505907582856,22.15246754966558,20.902489077226512,False,False
2015-05-26,20.692218780517578,-0.24454462161792634,-0.17115318376544258,36.542177327961035,22.186994489310994,20.758224169136273,False,False
2015-05-27,20.772329330444336,-0.267006694023312,-0.19032388581701648,38.24084243765149,22.19474177044349,20.656162885013057,False,False
2015-05-28,20.675636291503906,-0.28927577728747167,-0.21011426411110753,34.707540731414596,22.229560419108118,20.55085358998612,False,False
2015-05-29,20.51816177368164,-0.315988544488377,-0.23128912018656145,29.714123021062846,22.26975419449711,20.419754625082966,False,False
2015-06-01,20.645246505737305,-0.3231785282625559,-0.24966700180176038,33.99799892209303,22.266610965138728,20.3296016126811,False,False
2015-06-02,20.589984893798828,-0.32953709395806996,-0.2656410202330223,27.558231690042817,22.235256045312443,20.246211773901425,False,False
2015-06-03,20.689443588256836,-0.32282944081165965,-0.27707870434874976,32.66164812412326,22.221488869381023,20.184005439090658,False,False
2015-06-04,20.48501205444336,-0.33020311764433075,-0.28770358700786597,26.222719690101144,22.214293249819917,20.094508591915925,False,False
2015-06-05,20.183889389038086,-0.3562383976721222,-0.30141054914071724,19.646455227043845,22.211676934392855,19.959822508661347,False,False
2015-06-08,20.059560775756836,-0.38249466430696444,-0.3176273721739667,13.266365340767962,22.18002692242646,19.82792386034942,False,False
2015-06-09,20.02088737487793,-0.40179195744645924,-0.3344602892284652,20.00010460688732,22.14774239472409,19.704671354970735,False,False
2015-06-10,20.14797019958496,-0.4021944323518092,-0.34800711785313404,27.25884809557793,22.036467909915945,19.649359154598212,False,False
2015-06-11,20.15073013305664,-0.39770618372604716,-0.3579469310277167,24.96035355683675,21.947732606714546,19.59388383310479,False,False
2015-06-12,20.00984001159668,-0.4008965834237408,-0.3665368615069215,23.975803139641116,21.812830098099283,19.55501600938363,False,False
2015-06-15,19.871706008911133,-0.40984679897464105,-0.3751988490004654,25.774734340595913,21.614228165415117,19.5516684410302,False,False
2015-06-16,19.98773765563965,-0.40293237154501327,-0.380745553509375,27.316431349107432,21.26632352605351,19.690440695137895,False,False
2015-06-17,20.092721939086914,-0.3845484485653756,-0.3815061325205752,33.22759627468952,21.172841725772408,19.68170539336822,False,False
2015-06-18,20.16178321838379,-0.36025360972215026,-0.37725562796089024,39.196101356406935,21.095597270870666,19.678280254458922,False,False
2015-06-19,20.09548568725586,-0.3424024295250163,-0.3702849882737155,32.69579667667658,20.99218836476494,19.68858804056953,False,False
2015-06-22,20.10929298400879,-0.32341300336720025,-0.36091059129241243,34.46438016192684,20.888203875229994,19.70775998432811,False,False
2015-06-23,20.04851531982422,-0.3096979902341488,-0.3506680710807597,28.754455778571028,20.835341806202965,19.696251707285807,False,False
2015-06-24,19.996023178100586,-0.29961069506530436,-0.34045659587766863,31.975330688853674,20.75551116733363,19.698451730920766,False,False
2015-06-25,19.852367401123047,-0.29975289678518635,-0.3323158560591722,36.17479227946148,20.695108188349067,19.676527820867243,False,False
2015-06-26,19.924196243286133,-0.2907183848343635,-0.3239963618142105,44.09649899182144,20.65292894616772,19.659310510009036,False,False
2015-06-29,19.730806350708008,-0.2957541474166199,-0.3183479189346924,38.85326883611844,20.585510686529354,19.63528475414447,False,False
2015-06-30,19.595439910888672,-0.3071275902525059,-0.31610385319825507,28.902632464390436,20.53260942196471,19.588731520418104,False,False
2015-07-01,19.857894897460938,-0.29160179764519967,-0.31120344208764406,40.66911551991131,20.39442135952586,19.64376471377736,False,False
2015-07-02,19.852367401123047,-0.276555557587848,-0.30427386518768484,44.50859285726638,20.29860262502671,19.67631898294448,False,False
2015-07-06,20.03746223449707,-0.24685016277134153,-0.2927891247044162,55.59696013396021,20.278446163811513,19.681832728705576,False,False
2015-07-07,20.385557174682617,-0.19299534068922952,-0.2728303679013789,61.61290753637455,20.344495483257397,19.648383049152272,False,False
2015-07-08,20.183889389038086,-0.1646894733465203,-0.2512021889904072,52.51911020039886,20.362548854267416,19.64662987955827,False,False
2015-07-09,20.10652732849121,-0.14680704110345033,-0.23032315941301584,48.48015864688477,20.35744898360266,19.64758546311365,False,False
2015-07-10,20.20046043395996,-0.12363033459523365,-0.20898459444945944,52.8441453611135,20.364968481245377,19.645038995561265,False,False
2015-07-13,20.410423278808594,-0.08731388079494451,-0.18465045171855646,57.37482845053817,20.42812560180617,19.62194020172166,False,False
2015-07-14,20.385557174682617,-0.059849409562087175,-0.1596902432872626,58.40211190389925,20.47747921801538,19.6239717020896,False,False
2015-07-15,20.34687614440918,-0.04073528312440544,-0.13589925125469118,58.80705376311138,20.514092402298992,19.62327236668294,False,False
2015-07-16,20.3966064453125,-0.021328518656726914,-0.11298510473509833,64.3374690225289,20.552849036026156,19.614904183578336,False,False
2015-07-17,20.27505111694336,-0.015577449970400892,-0.09350357378215884,59.006961765618925,20.56516229413087,19.613917715329578,False,False
2015-07-20,20.194934844970703,-0.017285147767019282,-0.07825988857913092,62.65059614602796,20.572470153936685,19.61655477129525,False,False
2015-07-21,20.09548568725586,-0.026359372037724427,-0.06787978527084962,63.901774256837726,20.571729782339258,19.615914413217386,False,False
2015-07-22,20.211505889892578,-0.023913242443608596,-0.05908647670540142,60.70211370699966,20.582179544095553,19.621763708467924,False,False
2015-07-23,20.031936645507812,-0.0360488556476426,-0.05447895249384965,54.916733165936215,20.58257363267436,19.624960966629835,False,False
2015-07-24,19.775022506713867,-0.06564057671530676,-0.056711277338141075,43.08613166267695,20.58840707472597,19.61139303513731,False,False
2015-07-27,19.719764709472656,-0.09248496221245617,-0.0638660143130041,29.259904910953537,20.601656521290757,19.577700435191176,False,False
2015-07-28,19.918672561645508,-0.09659563543760541,-0.07041193853792437,41.72400247595467,20.5897783336616,19.608365243914086,False,False
2015-07-29,19.95458221435547,-0.09585085572047092,-0.07549972197443368,45.132688211724364,20.553413414900223,19.68064439302214,False,False
2015-07-30,19.935245513916016,-0.09571755021394779,-0.0795432876223365,41.077874895570915,20.54890158927056,19.692891280297314,False,False
2015-07-31,19.885520935058594,-0.09848894335599567,-0.08333241876906834,30.20787484932957,20.546416995064618,19.69869122789681,False,False
2015-08-03,19.940771102905273,-0.09513046085152865,-0.08569202718556042,33.60444121964801,20.547828662310174,19.68761044749207,False,False
2015-08-04,19.960107803344727,-0.08987253451409671,-0.08652812865126769,35.53680810939582,20.512639065212362,19.680255107456098,False,False
2015-08-05,20.446874618530273,-0.045898486918524384,-0.07840220030471903,51.416711552045,20.55313952509688,19.666053170520797,False,False
2015-08-06,20.246604919433594,-0.026898756258265877,-0.0681015114954284,49.23235771286453,20.564343329523645,19.668857125188268,False,False
2015-08-07,19.818260192871094,-0.04587633855782869,-0.06365647690790846,41.443325233884586,20.56245684614028,19.632523584462746,False,False
2015-08-10,19.882230758666992,-0.055118942363705514,-0.06194896999906788,45.07626034118763,20.52096513858688,19.621196040001983,False,False
2015-08-11,20.00739860534668,-0.051747263076329375,-0.059908628614520176,45.30728839142488,20.477524821719072,19.6268204999362,False,False
2015-08-12,20.188194274902344,-0.03409347503105309,-0.054745597897826764,53.59055631621298,20.452001121621887,19.636476013082703,False,False
2015-08-13,20.057466506958008,-0.030302055913860926,-0.049856889501033605,56.889662667912326,20.400050721585043,19.6545124192841,False,False
2015-08-14,20.132564544677734,-0.02099552162031415,-0.044084615924889714,59.97290497387266,20.378141253684024,19.66217322995855,False,False
2015-08-17,20.00183868408203,-0.02389308594929318,-0.04004630992977041,52.07767293769411,20.358927062245552,19.66207780530816,False,False
2015-08-18,19.325925827026367,-0.07980994590437263,-0.047999037124690856,38.10006578239531,20.432792800516356,19.511256081014405,False,False
2015-08-19,19.07280921936035,-0.14290157473250886,-0.06697954464625447,35.00219246310128,20.512428562581533,19.317750651896006,False,False
2015-08-20,19.033863067626953,-0.19381064560813144,-0.09234576483862987,35.13390056905578,20.577183137295222,19.15318871939423,False,False
2015-08-21,18.50816535949707,-0.27342400098135045,-0.12856141206717397,28.520860929424927,20.737802376383634,18.865883765584137,True,False
2015-08-24,17.787752151489258,-0.3901520538244547,-0.18087954041863014,23.08745454871972,21.004982166003586,18.40550272016585,True,False
2015-08-25,17.551315307617188,-0.49602053799817014,-0.24390773993453813,11.75584718935366,21.19853711335105,17.975212047415553,True,False
2015-08-26,18.032522201538086,-0.5349264011491464,-0.3021114721774598,22.776962443170873,21.233969080387592,17.747574079097273,True,False
2015-08-27,18.380210876464844,-0.5315763266875315,-0.34800444307947415,31.960816590597403,21.21061383112607,17.615425864613673,True,False
2015-08-28,18.06312370300293,-0.548188477893337,-0.38804125004224677,28.54331310957008,21.201529868759163,17.44227010377502,True,False
2015-08-31,18.00470542907715,-0.5596166811410441,-0.42235633626200625,25.99996708529298,21.16885177052288,17.281341634628486,True,False
2015-09-01,17.7515926361084,-0.5823843374706215,-0.4543619365037293,21.29755408834508,21.132145594586436,17.097196293841296,False,False
2015-09-02,17.924047470092773,-0.5798283055309881,-0.4794552103091811,25.11360481011576,20.970450697308483,17.0066084762755,False,False
2015-09-03,18.040868759155273,-0.5618989092367599,-0.4959439500946969,25.835526162125817,20.810250053509648,16.946235504046506,False,False
2015-09-04,17.77106475830078,-0.5629710813338171,-0.509349376342521,25.03116919492959,20.715104635681886,16.836661378417237,False,False
2015-09-08,18.463655471801758,-0.5021460757022744,-0.5079087162144718,40.384592479156034,20.576380402368375,16.833528083044225,False,False
2015-09-09,18.113191604614258,-0.4767259259295322,-0.5016721581574839,39.52643766981786,20.393796886087003,16.826690899252355,False,False
2015-09-10,17.835031509399414,-0.4735664893904783,-0.49605102440408283,37.564907379746,20.143371797587115,16.84179971120195,False,False
2015-09-11,17.982454299926758,-0.4539341556566683,-0.48762765065459995,44.08260445784116,19.878469342165342,16.899200945920594,False,False
2015-09-14,17.87953758239746,-0.4415895393928366,-0.4784200284022473,51.19993975615205,19.533188001343877,17.01917959051403,False,False
2015-09-15,17.890666961669922,-0.4259976583394085,-0.46793555438967954,54.71416352862498,19.138875841070305,17.202374578546394,False,False
2015-09-16,17.993579864501953,-0.40071754665181203,-0.4544919528421061,49.395489964902474,18.906771212107092,17.301244611257165,False,False
2015-09-17,17.932388305664062,-0.38122598752578085,-0.43983875977884107,42.36966011403196,18.709817585961563,17.384156146033067,False,False
2015-09-18,17.618083953857422,-0.38668307909508215,-0.4292076236420893,42.40987809820976,18.478130642551616,17.47426517806606,False,False
2015-09-21,17.72377586364746,-0.3781206699527928,-0.41899023290423004,45.284798334274534,18.383405750315514,17.490551120717203,False,False
2015-09-22,17.687618255615234,-0.36998752987006256,-0.40918969229739655,48.84189227916677,18.38759695045097,17.47634653099434,False,False
2015-09-23,17.72377586364746,-0.35651466187253433,-0.3986546862124241,46.186355725115426,18.371757736068336,17.509431800980007,False,False
2015-09-24,17.75437355041504,-0.3394553098032915,-0.3868148109305976,44.359222790533494,18.36327494152286,17.490099730413178,False,False
2015-09-25,17.740461349487305,-0.3233310891985077,-0.3741180665841797,49.329933373368895,18.28238504000518,17.5070146792331,False,False
2015-09-28,17.707082748413086,-0.3096761484776245,-0.36122968296286867,26.712201697406925,18.264717459884597,17.4890781638947,False,False
2015-09-29,17.740461349487305,-0.2927860797533164,-0.3475409623209582,35.74440333348896,18.251176389218145,17.476194826602168,False,False
2015-09-30,18.03530502319336,-0.2526962333659455,-0.32857201652995566,57.563224351909874,18.2688408734248,17.486901581104007,False,False
2015-10-01,17.87676429748535,-0.2310542038213086,-0.3090684539882263,46.04190952936067,18.26587240359481,17.485141733673256,False,False
2015-10-02,18.07424545288086,-0.19571161894628375,-0.2863970869798378,56.80950100258418,18.270789648402104,17.483562158238524,False,False
2015-10-05,18.321796417236328,-0.14604357245520205,-0.25832638407491065,62.938286190521985,18.341733144527964,17.467691828006217,False,False
2015-10-06,18.26894760131836,-0.10968140656014214,-0.22859738857195697,58.51985440262113,18.285804262787423,17.504149922698417,False,False
2015-10-07,18.45809555053711,-0.06485387429374612,-0.1958486857163148,65.07195243855224,18.36854161561234,17.455902964465782,False,False
2015-10-08,18.602733612060547,-0.017455433857588076,-0.16017003534456947,81.27211049188273,18.499378068402265,17.401836721941976,False,False
2015-10-09,18.549888610839844,0.015663463068893435,-0.1250033356618769,77.14835155880772,18.589842798034027,17.36811542340152,False,False
2015-10-12,18.616640090942383,0.04675772017822766,-0.090651124493856,79.92842861233353,18.687366735500248,17.344301736789788,False,False
2015-10-13,18.56101417541504,0.06614907114571622,-0.059291085365941555,76.63749787605893,18.76033706033946,17.33836613332509,False,False
2015-10-14,16.697397232055664,-0.06807671000125382,-0.061048210293004015,34.47705003445435,18.918328444491884,17.05075648592804,False,False
2015-10-15,16.502689361572266,-0.1879958078614976,-0.08643772980670275,32.73850530839326,19.05855293577354,16.7675621002372,False,False
2015-10-16,16.38030433654785,-0.2895700226216249,-0.1270641883696872,31.94545956653363,19.18245021600413,16.51988685827565,False,False
2015-10-19,16.369182586669922,-0.36673822195248107,-0.174998995086246,31.226188206846302,19.270702990429537,16.296174756152492,False,False
2015-10-20,16.341365814208984,-0.42523728621767276,-0.22504665331253138,24.979321101041492,19.337467961187187,16.09478454125422,False,False
2015-10-21,16.310768127441406,-0.4686647185753614,-0.2737702663650974,25.96053000655276,19.38430189690832,15.906649831912482,False,False
2015-10-22,16.383087158203125,-0.4915791122013857,-0.31733203553235506,23.001712487272044,19.40358214770487,15.750240941894743,False,False
2015-10-23,16.216197967529297,-0.5172430413672515,-0.3573142366993344,15.496828911228263,19.423310088565117,15.578086662838693,False,False
2015-10-26,16.138317108154297,-0.537668318910395,-0.39338505314154654,15.370732040002721,19.435296918187905,15.409223269190026,False,False
2015-10-27,15.988116264343262,-0.5595255886409731,-0.42661316024143187,9.34051839578818,19.43979880509691,15.229486873766614,False,False
2015-10-28,16.032623291015625,-0.5667234521011402,-0.4546352186133736,6.249947239334716,19.389272312528533,15.079745193117219,False,False
2015-10-29,16.121627807617188,-0.558804341498,-0.4754690431902989,9.16727552406104,19.334096634408986,14.959407222249952,False,False
2015-10-30,15.921356201171875,-0.5622078520353568,-0.4928168049593105,6.624854045651958,19.24607580519269,14.832139126295345,False,False
2015-11-02,16.024272918701172,-0.5502576124308298,-0.5043049664536144,9.788338832020756,19.088852878949417,14.759609702685102,False,False
2015-11-03,16.16335105895996,-0.5235295945726719,-0.508149892077426,31.32309995157243,18.91182339508584,14.726079532312847,False,False
2015-11-04,16.235668182373047,-0.49085380327680284,-0.5046906743173014,39.78735200355994,18.665917414141482,14.74974277644079,False,False
2015-11-05,16.302419662475586,-0.4543344321590155,-0.4946194258856442,46.88877646338137,18.341265099793794,14.844363695829983,False,False
2015-11-06,16.349708557128906,-0.4167724554173624,-0.4790500317919879,49.243926605341535,17.970159151442186,14.995451638810497,False,False
2015-11-09,16.26905059814453,-0.38902826574767246,-0.46104567858312484,47.30304181373533,17.463264223780904,15.267587617192,False,False
2015-11-10,16.321895599365234,-0.35864243880654456,-0.44056503062780883,50.408219243262,16.62496397963644,15.88197600373148,False,False
2015-11-11,16.015932083129883,-0.355156131942028,-0.4234832508906527,38.501775252549386,16.541125647732812,15.897667820742525,False,False
2015-11-12,15.840699195861816,-0.3623560234747778,-0.41125780540747775,38.30161087233351,16.521249118599762,15.851345333304534,False,False
2015-11-13,15.693270683288574,-0.375628229827079,-0.40413189029139807,36.71078133480806,16.539855275088676,15.764035811489691,False,False
2015-11-16,16.096595764160156,-0.34957193798425834,-0.3932198998299702,52.813865664501144,16.513018272266024,15.76361413206137,False,False
2015-11-17,16.666807174682617,-0.27968678840209193,-0.37051327754439456,62.92515658139434,16.58979802130855,15.719378519066208,False,False
2015-11-18,16.94773292541504,-0.1993361208544755,-0.33627784620641077,65.61508998063242,16.745399053619494,15.627473966552628,False,False
2015-11-19,16.883764266967773,-0.13921459486448384,-0.2968651959380254,69.17979583272515,16.847104568315288,15.575836162733296,False,False
2015-11-20,16.708528518676758,-0.10450326416773592,-0.25839280958396754,63.25444762020175,16.909502613227733,15.562671172935598,False,False
2015-11-23,16.761381149291992,-0.07190069249963571,-0.2210943861671012,61.984548593724796,16.97821217430891,15.55626801596819,False,False
2015-11-24,16.666807174682617,-0.05308234865444206,-0.1874919786645694,58.563651242261905,17.02078693875819,15.581562342552846,False,False
2015-11-25,16.755809783935547,-0.030633781671170368,-0.15612033926588958,58.92671521575201,17.07263514726606,15.602032783336968,False,False
2015-11-27,16.658456802368164,-0.020462819952662414,-0.12898883540324416,55.96136508937278,17.10549055443096,15.622860275647167,False,False
2015-11-30,16.36640167236328,-0.03555876835076788,-0.1103028219927489,51.73780759773295,17.097892666760348,15.674962710436919,False,False
2015-12-01,16.408126831054688,-0.0436523475322943,-0.09697272710065799,51.54544342022592,17.09635821338893,15.714882555043689,False,False
2015-12-02,16.366050720214844,-0.05285250704314137,-0.08814868308915468,56.93038916164654,17.097414493514197,15.734096241043911,False,False
2015-12-03,16.559581756591797,-0.0440199281791962,-0.07932293210716299,64.1275106780541,17.110981262621827,15.752920829358155,False,False
2015-12-04,16.733482360839844,-0.022725752055986703,-0.06800349609692773,70.23178030377505,17.142514404458435,15.764493957357972,False,False
2015-12-07,16.96908950805664,0.013011574337681964,-0.05180048201000579,68.15411699900149,17.208622781005136,15.760323675904045,False,False
2015-12-08,16.71945571899414,0.020948817548958942,-0.037250622098212845,51.264106305281466,17.230949189924164,15.783037779069975,False,False
2015-12-09,16.58482551574707,0.016188991115871687,-0.026562699455395942,40.62809699162052,17.23947759114975,15.800802369482577,False,False
2015-12-10,16.705427169799805,0.02189593721249139,-0.016870972121818477,45.52541659089386,17.23736565748179,15.871863811817525,False,False
2015-12-11,16.649335861206055,0.02164314458313399,-0.009168148780827985,48.420378612351925,17.189903284844323,16.00018985098942,False,False
2015-12-14,16.938228607177734,0.04424401733470518,0.0015142844422786472,54.19134472554804,17.09448335362961,16.220105574593045,False,False
2015-12-15,16.727872848510742,0.04466653213432892,0.010144733980688702,51.371981007559256,17.037859851327397,16.33985678533032,False,False
2015-12-16,16.91298484802246,0.05925531113058824,0.019966849410668612,53.385109216550866,17.06398544232583,16.338348961665872,False,False
2015-12-17,16.54275894165039,0.04047630144691894,0.02406873981791868,47.77027171080249,17.030767924042042,16.331069081573194,False,False
2015-12-18,16.506288528442383,0.02239281301779883,0.023733554457894712,52.990500174110466,17.00650440279194,16.317585028970754,False,False
2015-12-21,16.702627182006836,0.023631991734962554,0.023713241913308283,55.90543832876283,17.006051753815974,16.31744754427973,False,False
2015-12-22,16.980308532714844,0.04648476666403667,0.028267546863453962,61.25396625711131,17.043254793573617,16.30213724286437,False,False
2015-12-23,17.134565353393555,0.07616500888011402,0.037847039266785974,60.688228649389565,17.120246085091534,16.271921769217546,False,False
2015-12-24,17.061647415161133,0.09273396700943692,0.04882442481531617,56.33813090102668,17.16559160487537,16.257160012556273,False,False
2015-12-28,17.039203643798828,0.10286816079684868,0.05963317201162267,51.47568176015595,17.206671420038617,16.25415488153609,False,False
2015-12-29,17.28041648864746,0.12887781978292878,0.07348210156588389,61.848456745609376,17.279916771058236,16.272311012144886,False,False
2015-12-30,17.300050735473633,0.149353329336126,0.08865634711993231,65.87811859555225,17.344853759066762,16.296566414578255,False,False
2015-12-31,17.193464279174805,0.15519073968774322,0.1019632256334945,60.902347904338576,17.365323133264358,16.358838396276656,False,False
2016-01-04,17.238338470458984,0.1615753614652391,0.11388565279984343,63.22410844208289,17.40488314953564,16.3871540513921,False,False
2016-01-05,17.647842407226562,0.19740322406478938,0.13058916705283263,65.11350913939094,17.544711361212258,16.338761844354146,False,False
2016-01-06,17.824546813964844,0.2373199554245886,0.15193532472718385,73.69687837696374,17.70547570338048,16.263543232776748,False,True
2016-01-07,18.239660263061523,0.29900371005978243,0.18134900179370358,76.07496045045248,17.96181845637684,16.159220934187125,False,True
2016-01-08,17.821748733520508,0.31058631649080937,0.20719646473312475,74.67520281195286,18.055419491843242,16.189312220498064,False,True
2016-01-11,18.01247787475586,0.3313364232063627,0.23202445642777236,77.42606347250403,18.179085403347433,16.19635137948948,False,True
2016-01-12,17.844186782836914,0.330392785258276,0.2516981221938731,71.00106530651775,18.2462024811667,16.2487193938333,False,True
2016-01-13,17.367366790771484,0.2878513853876541,0.2589287748326293,56.63452660872476,18.25807985118213,16.279755842177245,False,True
2016-01-14,17.687118530273438,0.2767481323964347,0.26249264634539043,58.962759457093085,18.288449831470253,16.34531043006539,False,False
2016-01-15,17.37017059326172,0.23961158157450058,0.25791643339121245,54.63731976649846,18.292630755455626,16.386848080603947,False,False
2016-01-19,17.546875,0.22188145503986334,0.2507094377209427,57.29248290623113,18.2689786429964,16.510911798898128,False,False
2016-01-20,17.064449310302734,0.16697766606918307,0.23396308339059077,47.09877375154952,18.209898595112325,16.62580792496824,False,False
2016-01-21,17.356149673461914,0.14532854224366432,0.21623617516120547,50.70227884854158,18.168824078336744,16.73223469088933,False,False
2016-01-22,17.583341598510742,0.1448343846378961,0.20195581705654359,54.73765014332917,18.165724026808014,16.795638048997652,False,False
2016-01-25,17.796504974365234,0.15980117564583907,0.1935248887744027,56.516131790457734,18.19234291291474,16.835213124988094,False,False
2016-01-26,17.95076560974121,0.18201188964905057,0.1912222889493323,53.76048393627263,18.228528209879876,16.887939647480962,False,False
2016-01-27,17.936737060546875,0.196220150090209,0.19222186117750764,51.451346579194364,18.246742135772248,16.959479063263398,False,False
2016-01-28,18.01247787475586,0.21115785327769743,0.1960090595975456,46.77816458520989,18.289312211549884,16.990115126096597,False,False
2016-01-29,18.61270523071289,0.26833620920432466,0.21047448951890144,60.665589534430936,18.4661749373671,16.94451784980331,False,False
2016-02-01,18.93244743347168,0.33558260441871113,0.2354961124988634,61.98814827923374,18.691667951119882,16.89292315148022,False,False
2016-02-02,18.752941131591797,0.37012463237781645,0.262421816474654,61.80749029402187,18.82426902619673,16.911782342516645,False,False
2016-02-03,18.58745002746582,0.3797679607074933,0.2858910453212219,67.24800401219838,18.91693619191582,16.913075938821482,False,False
2016-02-04,18.629526138305664,0.38635193378824795,0.3059832230146271,64.45762226827243,19.005398918531725,16.905111144639662,False,False
2016-02-05,18.792211532592773,0.4000851984665772,0.3248036181050171,72.89962128774452,19.091950916648326,16.87381427347619,False,False
2016-02-08,18.764163970947266,0.4040480909640145,0.3406525126768166,70.58813661895317,19.18919397449261,16.87081273937458,False,False
