Date,Close,MACD,Signal,RSI,Upper_Band,Lower_Band,Buy_Signal,Sell_Signal
2015-04-21,73.7806396484375,-0.31313369169271255,-0.15168407149359708,37.13713625244642,77.033937011406,73.55961615021509,False,False
2015-04-22,76.09041595458984,-0.18927058805725494,-0.15920137480632868,56.562254173495475,76.75878942571347,73.71655160822206,False,False
2015-04-23,75.4371566772461,-0.14218176729839627,-0.1557974533047422,54.79903941953127,76.63055301065883,73.75612911824742,False,False
2015-04-24,76.79036712646484,0.004279900382528012,-0.12378198256728817,59.12475319868334,76.81061568425652,73.6616140825892,False,False
2015-04-27,75.00164794921875,-0.023709552472666928,-0.10376749654836394,50.28646898485383,76.79159475254033,73.64019693447139,False,False
2015-04-28,75.3049545288086,-0.021173019984843222,-0.0872486012356598,49.93598225111056,76.69322458561288,73.65690816585197,False,False
2015-04-29,75.45270538330078,-0.007158027278634904,-0.07123048644425484,51.51706300048386,76.65641442759463,73.66105688588195,False,False
2015-04-30,75.08719635009766,-0.02525346268139117,-0.062035081691682106,45.75128179136011,76.66146546003944,73.67622756364221,False,False
2015-05-01,76.0593032836914,0.038403982491232114,-0.041947268855099265,51.15389307639,76.75656467219596,73.73433422306772,False,False
2015-05-04,74.76055908203125,-0.01576312905855559,-0.036710440895790536,45.76762634754681,76.7576014907892,73.7216335861151,False,False
2015-05-05,74.76055908203125,-0.058022112420260896,-0.04097277520068461,49.030633217377435,76.75825492504507,73.70387123462291,False,False
2015-05-06,74.9627456665039,-0.07434093751871274,-0.047646407664290236,52.46117668586997,76.74433269060438,73.68201923810656,False,False
2015-05-07,75.26605987548828,-0.06208314635186696,-0.05053375540180559,56.29969359277113,76.75226675018253,73.69197153106747,False,False
2015-05-08,76.3936996459961,0.03818220615671919,-0.03279056309010063,56.73006501298907,76.81414532180757,73.66353259567289,False,False
2015-05-11,75.83378601074219,0.07163708173540329,-0.011905034124999846,59.01654613780496,76.82098570484861,73.66213883738773,False,False
2015-05-12,76.17597198486328,0.12432867641513212,0.015341707983026549,50.45422288758409,76.86513688593925,73.6467619177717,False,False
2015-05-13,75.70935821533203,0.12697166298036677,0.0376676989824946,51.474356007511034,76.90808398186148,73.67458584846078,False,False
2015-05-14,75.98933410644531,0.14992966755212933,0.060120092696421545,45.090486036878985,76.95678309930223,73.78765125738722,False,False
2015-05-15,76.24596405029297,0.18668001232352083,0.08543207662184141,59.38982137490544,76.93728893309066,74.05289737672379,False,False
2015-05-18,76.23041534423828,0.21210525731871144,0.11076671276121541,57.30075233222991,77.00550409974309,74.12777989683894,False,False
2015-05-19,78.29911041259766,0.3946322751490925,0.16753982523879085,67.23200792216767,77.4526092922571,74.13252178074096,False,False
2015-05-20,77.85581970214844,0.49777831762824576,0.23358752371668184,66.60474208105043,77.77832771946741,73.9833437282865,False,False
2015-05-21,77.21031188964844,0.5214245559793795,0.2911549301692214,57.18460185976251,77.94384012962664,73.9951468393675,False,False
2015-05-22,76.98477935791016,0.5160174518026679,0.3361274344959107,66.03149185428447,77.9724021939761,73.98602599816259,False,False
2015-05-26,76.5726089477539,0.4730208850215263,0.3635061246010338,62.32820326490358,78.01218386557767,74.10334042641452,False,False
2015-05-27,76.72813415527344,0.44635013404045765,0.3800749264889186,62.08749016621063,78.07153399257584,74.18630826206282,False,False
2015-05-28,75.6847915649414,0.33713802695997686,0.37148754658313027,52.6032200167717,78.06885046202768,74.21220041077504,False,False
2015-05-29,75.25336456298828,0.21331512778715478,0.3398530628239352,42.238774039310336,78.05939999784118,74.2382676962506,False,False
2015-06-01,75.4808578491211,0.13201955578728075,0.2982863614166043,47.4840944121323,78.05355801252912,74.18626513810565,False,False
2015-06-02,75.5357666015625,0.07120213283926091,0.25286951570113564,45.241284506684416,78.00677393065807,74.31056997192981,False,False
2015-06-03,75.71617889404297,0.037133598216456676,0.20972233220419986,50.052951796096494,77.94874148216367,74.46416440162538,False,False
2015-06-04,75.55144500732422,-0.0031226132999790934,0.16715334310336408,46.53854550761768,77.90819194262357,74.56358387524753,False,False
2015-06-05,74.94742584228516,-0.08281065983818792,0.11716054251505367,40.26963429804983,77.93664490544772,74.50326750910305,False,False
2015-06-08,74.77481079101562,-0.15807046494987276,0.0621143410220684,39.3435279424562,77.97006345231642,74.30796007673632,False,False
2015-06-09,74.31200408935547,-0.25215238002793683,-0.0007390031879326436,11.837001162566523,78.06579256304128,74.06005277387278,False,False
2015-06-10,74.75914001464844,-0.28732078805686,-0.05805536016171812,20.38161343615549,78.0766744564415,73.9074876834511,False,False
2015-06-11,74.98661804199219,-0.2934536777722627,-0.10513502368382704,26.882760896187207,78.08574126232408,73.82614686023452,False,False
2015-06-12,74.57085418701172,-0.32808079429675274,-0.1497241778064122,25.859937925162285,78.1027916523831,73.66724847823212,False,False
2015-06-15,73.97469329833984,-0.39902848304279814,-0.1995850388536894,24.942085851286464,78.13895845852448,73.40395459689543,False,False
2015-06-16,74.23355102539062,-0.4294173266768979,-0.24555149641833113,26.4090228254627,78.12450408314007,73.21872254039508,False,False
2015-06-17,74.6963882446289,-0.4114111174290116,-0.27872342062046723,39.49992705581041,77.64248871392473,73.34046569281355,False,False
2015-06-18,75.4416275024414,-0.333165957224935,-0.2896119279413608,51.87495630977962,77.21173377594693,73.52980141082065,False,False
2015-06-19,75.37100982666016,-0.2736993248512931,-0.2864294073233473,48.87070966932296,76.9039611734781,73.65364380699064,False,False
2015-06-22,75.99075317382812,-0.17455136210811872,-0.2640537982803016,54.190781910124045,76.68675111678841,73.77145124527213,False,False
2015-06-23,76.23393249511719,-0.07548322478930913,-0.22633968358210316,54.714404209291956,76.61077332644541,73.81356139035145,False,False
2015-06-24,75.81031799316406,-0.030798140438477617,-0.18723137495337805,52.251042560898426,76.40673301407774,73.92582008650818,False,False
2015-06-25,75.1435317993164,-0.04862840445416339,-0.15951078085353512,51.686835542722136,76.35541900948286,73.92300811454058,False,False
2015-06-26,76.32023620605469,0.031824343130381294,-0.12124375605675185,61.33520908598468,76.51848187087323,73.86663241745684,False,False
2015-06-29,74.86896514892578,-0.021276458540214094,-0.1012502965534443,53.567798034930235,76.48811536676806,73.83580965154249,False,False
2015-06-30,74.5787353515625,-0.08578941851577326,-0.0981581209459101,48.82065073186887,76.45248117593957,73.77574071737098,False,False
2015-07-01,75.12000274658203,-0.09217807737238104,-0.0969621122312043,50.837604478977724,76.39242600558917,73.77617827297529,False,False
2015-07-02,75.4416275024414,-0.07047629877413897,-0.09166494953979124,55.53354433080058,76.37958020240808,73.77804232566808,False,False
2015-07-06,75.03370666503906,-0.08521102566203353,-0.0903741647642397,56.894713888770234,76.38263122538805,73.78361938496352,False,False
2015-07-07,75.8416976928711,-0.031329136807983105,-0.07856515917298838,59.77118380856577,76.46983587854243,73.80310342199468,False,False
2015-07-08,75.18274688720703,-0.04132283075813348,-0.07111669349001741,52.88635334601105,76.45563663164977,73.90437694867249,False,False
2015-07-09,75.69264221191406,-0.008006321987352294,-0.05849461918948439,51.53248442176788,76.50578063738828,73.94758316266055,False,False
2015-07-10,76.6026382446289,0.0907798720751174,-0.028639720936564035,56.820271202022525,76.71994575707929,73.89502006323322,False,False
2015-07-13,77.21453094482422,0.21595388770003865,0.020279000790756504,56.782694810658946,77.04369146481302,73.83564203128073,False,False
2015-07-14,77.48906707763672,0.3334640029843712,0.08291600122947945,56.93239155773067,77.31105211146411,73.91971876255934,False,False
2015-07-15,77.71654510498047,0.43987656838859834,0.15430811466130323,60.76168653007076,77.59924283519953,73.97982744678288,False,False
2015-07-16,76.76736450195312,0.442517287271329,0.2119499491833084,58.884142457501255,77.67623209818721,74.10993580952764,False,False
2015-07-17,76.4849624633789,0.4170154965693058,0.2529630586605079,50.99899041402279,77.73382626259642,74.15667514121218,False,False
2015-07-20,76.47710418701172,0.39165627671854963,0.28070170227211627,61.82242414044535,77.78276016671396,74.2183506731298,False,False
2015-07-21,76.34375,0.3566866818405998,0.295898698185813,63.28207530704293,77.80698087631771,74.22942964614322,False,False
2015-07-22,76.54771423339844,0.34149469670201427,0.30501789788905326,61.31838674597213,77.83609067009658,74.23169802619248,False,False
2015-07-23,76.16333770751953,0.295037951902799,0.30302190869180246,55.66509602324585,77.8514352760776,74.25165539164702,False,False
2015-07-24,75.3866958618164,0.19332362624159316,0.28108225220176064,52.61919022316926,77.84090997127878,74.28649710269583,False,False
2015-07-27,75.33965301513672,0.10767709128766967,0.24640122001894246,45.80059528367872,77.81602246041128,74.21332629447154,False,False
2015-07-28,76.35160064697266,0.12007318306523018,0.22113561262820003,59.23182607018897,77.81196238284404,74.36564992184346,False,False
2015-07-29,77.04193878173828,0.1834865741763565,0.21360580493783135,60.36165458378202,77.82955384227259,74.59437880543248,False,False
2015-07-30,77.79501342773438,0.2911527461044159,0.22911519317114826,59.382740804689476,78.02435472209544,74.66707899372489,False,False
2015-07-31,78.33625793457031,0.41536480447251733,0.26636511543142205,58.92605845433915,78.3321067325339,74.64879002649931,False,False
2015-08-03,77.99111938476562,0.4804160222468994,0.30917529679451755,53.95065300893212,78.46232291770548,74.81431511330038,False,False
2015-08-04,77.77147674560547,0.5083858994619419,0.34901741732800245,50.43279114220796,78.58535225037485,74.88426368590444,False,False
2015-08-05,78.28919982910156,0.5658058965393735,0.3923751131702767,62.864749541442976,78.71344051076456,75.06682071970418,False,False
2015-08-06,77.93622589111328,0.5761876781532465,0.4291376261668707,62.12352200359971,78.79115438929375,75.21346520909492,False,False
2015-08-07,77.59888458251953,0.5508448935109982,0.4534790796356962,58.882147266985136,78.84956898247525,75.25467524970249,False,False
2015-08-10,77.96759033203125,0.5541244252365516,0.4736081487558673,62.39543318789296,78.93252605430311,75.24702411659533,False,False
2015-08-11,77.51258087158203,0.5140819996838388,0.48170291894146167,57.09335496109135,78.93480405596296,75.24709749433,False,False
2015-08-12,77.09683227539062,0.44368611444426165,0.4740995580420217,56.83120821743738,78.88023058582736,75.23969968150662,False,False
2015-08-13,77.951904296875,0.45168726459499453,0.4696170993526163,68.5588719408195,78.97608673638264,75.26229751044353,False,False
2015-08-14,77.87344360351562,0.4465495660736565,0.4650035926968244,68.24860954968202,79.04948907447582,75.32774328636404,False,False
2015-08-17,78.96388244628906,0.5244219941078114,0.47688727297902184,68.60357839488397,79.30158833731528,75.3243218494523,False,False
2015-08-18,79.04228973388672,0.5857115490528173,0.49865212819378096,65.60584164049722,79.52389948699552,75.37186467316074,False,False
2015-08-19,79.30899047851562,0.6483309287202701,0.5285878882990789,62.781338884537696,79.77414242416515,75.39774936050281,False,False
2015-08-20,78.25786590576172,0.6061529163457919,0.5441008939084215,49.39065541163229,79.79091185411642,75.59043275037578,False,False
2015-08-21,76.1947021484375,0.40161687568071613,0.5156040902628805,38.97972861657356,79.66956116981771,75.79258406333659,False,False
2015-08-24,72.8528823852539,-0.029792902253063858,0.40652469175969164,28.18358156225169,80.34507417783624,74.86839399232977,True,False
2015-08-25,71.55070495605469,-0.47132989752473975,0.23095377390280536,22.05600770460289,81.19361893680325,73.53975966427096,True,False
2015-08-26,74.64148712158203,-0.56533403847871,0.07169621142650229,38.8653282480853,81.26239265183757,73.23094078322102,True,False
2015-08-27,76.35160064697266,-0.49612214075077077,-0.04186745900895232,46.142673240414965,81.20059638146947,73.14839577551297,True,False
2015-08-28,76.16959381103516,-0.45076154521818523,-0.12364627625079891,44.374589731532254,81.0772124428327,73.0551133017962,True,False
2015-08-31,75.1961898803711,-0.4877361893955765,-0.19646425887975444,42.98038668055111,80.99610244512893,72.85673034906053,True,False
2015-09-01,73.96956634521484,-0.608996991035383,-0.27897080531088014,40.96703461376573,80.9907859153114,72.481855838839,False,False
2015-09-02,76.0033950805664,-0.5348190078358357,-0.33014044581587126,44.73064050174198,80.82332737264079,72.4207339066561,False,False
2015-09-03,75.97964477539062,-0.4725021620629235,-0.3586127890652817,44.863394401020436,80.6875981625707,72.36080500515392,False,False
2015-09-04,75.06165313720703,-0.49152388466499985,-0.3851950081852254,39.315924019780894,80.57744615054025,72.21723387265311,False,False
2015-09-08,76.5890121459961,-0.3789849272029642,-0.38395299198877314,43.77683333720399,80.4444680575167,72.21235414707314,False,False
2015-09-09,75.52064514160156,-0.3717203206849291,-0.3815064577280044,40.76576945164352,80.32055131628677,72.13707731530504,False,False
2015-09-10,75.37821197509766,-0.37315473831147017,-0.3798361138446976,42.65537580676798,80.2300484967943,72.0557181047682,False,False
2015-09-11,77.08760070800781,-0.23366459977178522,-0.3506018110301151,52.319211522775966,80.12409223425927,72.0752440084165,False,False
2015-09-14,76.73936462402344,-0.14949412642152993,-0.3103802741083981,61.95365330887891,79.9934358361666,72.09249250855997,False,False
2015-09-15,77.70484161376953,-0.0048268546554197655,-0.24926959021780243,69.32860802200672,79.77142595166814,72.18859830980648,False,False
2015-09-16,78.10053253173828,0.14013654379877494,-0.17138836341448696,63.07800233531635,79.58503559764294,72.28081294361682,False,False
2015-09-17,77.42786407470703,0.19845469651340863,-0.09741975142890785,54.41553921237208,79.21105126907169,72.46668463180721,False,False
2015-09-18,76.80266571044922,0.19201059113235885,-0.03953368291665452,52.50614016118452,78.9774913521163,72.55472452923136,False,False
2015-09-21,77.475341796875,0.23843440616255407,0.016059934899187202,59.24253609203027,79.12742610250591,72.5328537436855,False,False
2015-09-22,76.92138671875,0.22789899112309797,0.05842774614396936,62.66112706974041,79.04727338025819,73.01985689928281,False,False
2015-09-23,77.06385040283203,0.2284122334420715,0.09242464360358979,55.42951428276786,78.48986891763987,74.12857590657889,False,False
2015-09-24,76.99260711669922,0.22052813285012007,0.11804534145289586,55.16125044607143,78.47855948711185,74.3749973366186,False,False
2015-09-25,77.23001861572266,0.23077679888564262,0.1405916329394452,61.871608255139414,78.55308350716551,74.38831511343996,False,False
2015-09-28,75.94007873535156,0.13327525846922583,0.13912835804540133,46.35231858513344,78.55110251775776,74.36734459527935,False,False
2015-09-29,77.14297485351562,0.15132388143277353,0.1415674627228758,58.98331950473918,78.58107375211095,74.53205185824062,False,False
2015-09-30,77.9738998413086,0.23002466618332562,0.15925890341496576,63.354817943443926,78.4725343993263,75.04102456063463,False,False
2015-10-01,78.1717529296875,0.3048466138080528,0.18837644549358318,56.605339977316255,78.6530272243717,75.07736752050135,False,False
2015-10-02,78.97102355957031,0.4237532428060291,0.23545180495607237,62.88833586833724,78.98215716619833,75.04737545709267,False,False
2015-10-05,80.06314849853516,0.5992056880887304,0.308202581582604,63.423393533661404,79.44671435848466,75.08296780093917,False,False
2015-10-06,80.6408462524414,0.7759240265781102,0.4017468705817053,64.16585973516763,80.09251465721293,74.84235091285542,False,False
2015-10-07,80.53792572021484,0.8973259413243255,0.5008626847302293,68.51982089053169,80.51347310952313,74.92312051840655,False,False
2015-10-08,81.47179412841797,1.0567120900981166,0.6120325658038068,76.81790056914289,81.06194935803262,74.9840024852291,False,True
2015-10-09,81.3214111328125,1.157548610540971,0.7211357747512397,73.50049787610158,81.57426769122178,74.8950651945204,False,True
2015-10-12,81.70126342773438,1.253661752812846,0.827640970363561,79.84121722032968,82.0817903019247,74.88373246418858,False,True
2015-10-13,81.81205749511719,1.3235156018163678,0.9268158966541225,79.76118632153293,82.55872354000412,74.81752081424393,False,True
2015-10-14,81.36888122558594,1.3278085092859726,1.0070144191804924,76.20801674076037,82.89002520993178,74.81305401370103,False,True
2015-10-15,82.03363037109375,1.3690685992894203,1.079425255202278,77.36648159207613,83.29977663126874,74.86387922200274,False,False
2015-10-16,82.95161437988281,1.4590224528503626,1.155344694731895,91.71300860389582,83.79973832315387,74.97881239706096,False,False
2015-10-19,82.69046783447266,1.4920398791932996,1.222683731624176,87.16790862816501,84.19854732371944,75.10151600025516,False,False
2015-10-20,82.17610931396484,1.4598734807697156,1.270121681453284,79.40179189122247,84.4043431699021,75.421192413594,False,False
2015-10-21,81.1473159790039,1.3359661677541084,1.2832905787134492,68.65061109798705,84.4309751803207,75.80290696079257,False,False
2015-10-22,87.73944854736328,1.7495312280497046,1.3765387085807004,81.83891373231926,85.90521100932766,75.40335527485202,False,True
2015-10-23,89.10060119628906,2.162193737562575,1.5336697143770754,82.18693227238862,87.46387501302853,75.0317495292078,False,True
2015-10-26,88.77615356445312,2.434982573671931,1.7139322862360467,79.50620030582309,88.43987462611472,75.33935739903177,False,True
2015-10-27,88.34880065917969,2.5868661015571917,1.888519049300276,77.67813259177994,89.20447542496622,75.69533918074667,False,True
2015-10-28,89.37757873535156,2.758450978751,2.062505435190421,77.82727345478334,90.10113635354631,75.93904614157088,False,True
2015-10-29,89.12434387207031,2.84124716433908,2.218253781020153,77.26781673182708,90.76316163569375,76.37227995366173,False,True
2015-10-30,88.83154296875,2.8503797486308287,2.3446789745422882,75.06971708650713,91.28125787864973,76.8402356516237,False,True
2015-11-02,88.7207260131836,2.816211848146068,2.438985549263044,74.29050438178828,91.74304508458238,77.2442061971559,False,False
2015-11-03,88.69698333740234,2.755454540602557,2.502279347530947,76.54822666141143,92.13973983012058,77.65312516011379,False,False
2015-11-04,88.95027160644531,2.696656802130562,2.5411548384508698,75.82757948740155,92.47114000747032,78.16295957138709,False,False
2015-11-05,89.3063735961914,2.6482660625994328,2.5625770832805825,74.7688102433016,92.83426251876426,78.58329500687051,False,False
2015-11-06,89.6703872680664,2.6092115474741746,2.571903976119301,76.98906244284304,93.14694190113146,79.1055132380287,False,False
2015-11-09,89.3696517944336,2.524888381915602,2.5625008572785615,78.28230229396709,93.34806516809861,79.67122880773145,False,False
2015-11-10,89.59917449951172,2.4483590704794693,2.539672499918743,85.4580150717097,93.49365296450107,80.30435271176846,False,False
2015-11-11,90.09771728515625,2.4002684752406935,2.5117916949831334,70.24427814883559,93.53246597975281,81.13842330247375,False,False
2015-11-12,88.7207260131836,2.2253917139675963,2.4545116987800264,46.747850123251325,93.36353571403637,81.97606313239916,False,False
2015-11-13,87.0271987915039,1.9279232284604717,2.3491940047161153,37.87040045208406,93.1313478838652,82.61580940373244,False,False
2015-11-16,87.8897933959961,1.741704204236754,2.227696044620243,46.99786927210942,92.79229172660337,83.47479811714663,False,False
2015-11-17,87.79486083984375,1.5683846599326756,2.0958337676827297,38.20776167457174,92.14596387339101,84.68300112294689,False,False
2015-11-18,89.05310821533203,1.5150926747199236,1.9796855490901686,49.53838152220881,90.30431192649542,87.31523229347528,False,False
2015-11-19,89.66249084472656,1.5046854011890218,1.8846855195099395,55.172449820863434,90.35734575148749,87.45450269821956,False,False
2015-11-20,90.14521789550781,1.5178922832292585,1.8113268722538034,58.47472936477316,90.51073217744417,87.40557794218475,False,False
2015-11-23,90.58837890625,1.5462935132262032,1.7583202004482834,60.717617671192485,90.7600386645827,87.3374939892259,False,False
2015-11-24,90.43802642822266,1.5389296807803134,1.7144420965146894,58.52988958555873,90.93807614453405,87.36837908617883,False,False
2015-11-25,90.53299713134766,1.5231986467112506,1.6761934065540016,57.2498038472985,91.09827901810327,87.32371805220923,False,False
2015-11-27,91.10723876953125,1.5393238231024213,1.6488194898636857,58.286408215525555,91.37795705502754,87.24232950503105,False,False
2015-11-30,91.05140686035156,1.529961528966055,1.6250478976841596,59.980711501107045,91.61523652518434,87.2270364240344,False,False
2015-12-01,91.28272247314453,1.5236434667291263,1.6047670114931532,59.989226089160894,91.86683908470431,87.23163351051053,False,False
2015-12-02,90.70047760009766,1.4548830751981114,1.574790224234145,53.5412656847971,91.98503511033998,87.31378691114439,False,False
2015-12-03,90.4372787475586,1.3634351896057666,1.5325192173084692,61.603459088358576,92.0603488408648,87.38717389473089,False,False
2015-12-04,92.67845153808594,1.4550332774645796,1.5170220293396914,85.56763998328988,92.56466885660568,87.22006167317947,False,False
2015-12-07,92.85391998291016,1.5242140680810934,1.518460437087972,84.20116439695465,93.02990312079226,87.07318068047726,False,False
2015-12-08,92.94168090820312,1.568046452854361,1.52837764024125,85.4949372922985,93.45457243401019,87.00571427863629,False,False
2015-12-09,92.98152160644531,1.5876967649683564,1.5402414651866714,82.56489198477578,93.83239417820013,86.96612724513972,False,False
2015-12-10,93.47603607177734,1.624447345597332,1.5570826412688035,82.22640862278166,94.2614248842129,86.87492841778906,False,False
2015-12-11,92.58275604248047,1.5634695093303037,1.5583600148811037,69.26190616864756,94.45166636198712,87.07088994294452,False,False
2015-12-14,92.72631072998047,1.5093291909235944,1.548553850089602,67.73408398506966,94.38607600576525,87.70639149301404,False,False
2015-12-15,93.26071166992188,1.4923415042934636,1.5373113809303744,72.01165625702785,94.44300611584342,88.18655321032847,False,False
2015-12-16,93.98648071289062,1.519921428403606,1.5338333904250208,74.51854483921883,94.50127068253151,88.74745063094504,False,False
2015-12-17,93.71532440185547,1.5025778862602692,1.5275822895920705,69.34922415637548,94.6099968495081,89.10494608262081,False,False
2015-12-18,93.04534912109375,1.418420924733823,1.5057500166204212,63.55749498370092,94.6225142978811,89.43071446188453,False,False
2015-12-21,93.8668441772461,1.4018540114960985,1.4849708155955568,66.26495609932252,94.77407179171131,89.65131959622813,False,False
2015-12-22,93.89077758789062,1.3748079098199781,1.4629382344404411,71.59834096907653,94.92403419290851,89.83159706319502,False,False
2015-12-23,94.7521743774414,1.4066660309231338,1.4516837937369798,77.02309349204256,95.17848118906466,90.00856486196074,False,False
2015-12-24,94.5687255859375,1.4009616235657774,1.4415393597027393,65.9490017148772,95.33264515600484,90.25797374047954,False,False
2015-12-28,94.7123031616211,1.3919804657355996,1.4316275809093113,65.76476405471735,95.52016695569387,90.43095837999948,False,False
2015-12-29,95.76508331298828,1.453063383034845,1.435914741334418,70.58136521329999,95.87580588869112,90.54668709226591,False,False
2015-12-30,95.25463104248047,1.4436414034078808,1.4374600737491106,65.5060823983604,96.06122993256471,90.75845390532592,False,False
2015-12-31,94.22576141357422,1.3377326865405763,1.4175145963074036,54.7667647817828,95.92999023219605,91.24222198704223,False,False
2016-01-04,93.77914428710938,1.203883377635492,1.3747883525730213,58.06471189045244,95.5688774488909,91.93752132430245,False,False
2016-01-05,95.0711898803711,1.1883653809172188,1.337503758241861,63.68726130080374,95.70558049800005,92.04009210942183,False,False
2016-01-06,94.43313598632812,1.1117658947223674,1.2923561855379624,56.76172054441548,95.73511557733464,92.16847863042902,False,False
2016-01-07,92.24775695800781,0.8647501252766716,1.2068349734857045,41.41725391894864,95.80698585201496,92.02721596072918,False,False
2016-01-08,92.10421752929688,0.6499141107394024,1.095450800936444,41.9457253466064,95.89095529349282,91.85551611153647,False,False
2016-01-11,93.06927490234375,0.5511735010659038,0.986595340962336,50.11618240044102,95.89552115528568,91.81027413280026,False,False
2016-01-12,93.66747283935547,0.5152509385925441,0.8923264604883777,49.01040191345523,95.86354095866177,91.95072600911168,False,False
2016-01-13,91.81708526611328,0.3336254101443359,0.7805862504195694,41.28686292700473,95.96997125640507,91.75337316498164,False,False
2016-01-14,93.01345825195312,0.2829613692317423,0.681061274182004,42.89437073352635,95.97527184821013,91.7233472313797,False,False
2016-01-15,91.86492919921875,0.14842213788003278,0.5745334469216098,39.75823809975193,96.04483552931215,91.44162839891051,False,False
2016-01-19,93.71532440185547,0.18893236152841553,0.497413229842971,46.655932293607286,96.04483552931215,91.44162839891051,False,False
2016-01-20,92.3434829711914,0.10908342135348903,0.4197472681450746,38.76376230916165,96.07502317739664,91.34125413583578,False,False
2016-01-21,93.98648071289062,0.1763459413935493,0.37106700279476956,46.123828361658184,96.08329743588202,91.34494353091485,False,False
2016-01-22,94.43313598632812,0.2626654767260135,0.34938669758101837,50.65724409650638,96.13125338817181,91.3512234184688,False,False
2016-01-25,95.0711898803711,0.37820028966825703,0.3551494159984661,54.04585900951459,96.17965013139101,91.33472822554259,False,False
2016-01-26,96.05221557617188,0.5426675030097385,0.3926530334007206,53.132968865962,96.44199069574779,91.22073666020924,False,False
2016-01-27,96.40316772460938,0.6933355195713347,0.4527895306348434,56.40894794529251,96.74687082249673,91.08494298975913,False,False
2016-01-28,97.60749053955078,0.8995503380742207,0.5421416921227189,68.62528215866425,97.19043970638569,90.82561482852643,False,False
2016-01-29,98.72412109375,1.1399393103066444,0.661701215759504,71.54717370962904,97.97047356139169,90.39252997864739,False,True
2016-02-01,99.38609313964844,1.3680943741466507,0.8029798474369334,70.9744919000915,98.88679595296892,89.99224075967757,False,True
2016-02-02,98.85968780517578,1.4892650741300741,0.9402368927755616,67.3229256392556,99.54411312844512,89.84297793600801,False,True
2016-02-03,96.88169860839844,1.4094393894837935,1.034077392117208,66.7545497543968,99.73093664434235,89.83720529291351,False,True
2016-02-04,96.23567199707031,1.2793010249457524,1.083122118682917,61.06240956862203,99.85967274405355,89.88872279427652,False,True
2016-02-05,92.0404052734375,0.8280966870270561,1.0321170323517448,50.498213363555394,99.87310794111661,89.85455242875642,False,True
2016-02-08,92.55884552001953,0.5065090722935679,0.9269954403401094,46.44785078826771,99.8470000253875,89.92612314355782,False,False
2016-02-09,93.32453155517578,0.3098611482009517,0.8035685819122779,53.12985586715321,99.8413548836638,89.95729395056472,False,False
2016-02-10,93.74722290039062,0.18598004833697246,0.6800508751972167,49.17223961973702,99.84128446320412,89.96533937712792,False,False
2016-02-11,93.10118865966797,0.03526728082651687,0.5510941563230768,45.45456912384445,99.76800781431233,90.16702636537518,False,False
2016-02-12,94.05828094482422,-0.006865186992044414,0.43950228766005256,46.61699158809062,99.75298144766667,90.28653500130794,False,False
2016-02-16,95.05525207519531,0.03973374106566041,0.35954857834117415,46.673790464631814,99.67384572573555,90.68470301083671,False,False
2016-02-17,94.62452697753906,0.041430229718741884,0.2959249086166877,44.09726934459003,99.67513550115189,90.77433349298875,False,False
