Date,Close,MACD,Signal,RSI,Upper_Band,Lower_Band,Buy_Signal,Sell_Signal
2016-12-21,40.09000015258789,-0.11901939347752233,-0.2285153314922431,82.77146441195212,40.4465298273192,38.51547006586927,False,False
2016-12-22,39.68000030517578,-0.10315593526579647,-0.2034434522469538,68.92854953304133,40.39576520796669,38.52923479203331,False,False
2016-12-23,39.58000183105469,-0.0975288199555564,-0.18226052578867433,61.660070111952955,40.285896122946035,38.571104228006114,False,False
2016-12-27,39.720001220703125,-0.08084062935641612,-0.16197654650222268,63.90980678413832,40.2489296908804,38.5840708736948,False,False
2016-12-28,39.56999969482422,-0.07881050910690135,-0.1453433390231584,52.56407957392768,40.20649097218507,38.5945096229077,False,False
2016-12-29,39.959999084472656,-0.045210771171859676,-0.12531682545289868,56.80930964361521,40.27568967781053,38.59331094779982,False,False
2016-12-30,39.470001220703125,-0.05745911638189227,-0.11174528363869742,47.01985918446229,40.156002534009524,38.82599819841236,False,False
2017-01-03,40.25,-0.004178468652320078,-0.09023192064142196,61.45252825331336,40.185547033536096,38.95945380569731,False,False
2017-01-04,41.0,0.0974423062771379,-0.05269707525770999,68.12935100724,40.504184629958324,38.841816041428395,False,False
2017-01-05,41.060001373291016,0.18073570323623045,-0.006010519558921901,67.68153774409168,40.75128248087499,38.802718373617196,False,False
2017-01-06,41.45000076293945,0.2750454589654723,0.05020067614595694,70.53764287689023,41.09102570773239,38.6629751467598,False,True
2017-01-09,41.400001525878906,0.34181190441271525,0.10852292179930861,73.21432828907258,41.34977354369444,38.58322740235049,False,True
2017-01-10,41.08000183105469,0.36469946402884545,0.159758230245216,67.52141489509982,41.49808912945315,38.57791184710935,False,True
2017-01-11,41.279998779296875,0.3944293659920959,0.20669245739459197,66.8122307113759,41.66110746767628,38.59989335629833,False,True
2017-01-12,41.560001373291016,0.43556349194013677,0.25246666430370096,66.29715089979598,41.8562288505789,38.61777208020723,False,True
2017-01-13,41.599998474121094,0.46601804889510134,0.29517694122198107,73.18842983430912,42.03343360908735,38.645567245404834,False,True
2017-01-17,41.27000045776367,0.45824308168436545,0.327790169314458,69.33640721145075,42.12471085230465,38.72728995641116,False,False
2017-01-18,41.349998474121094,0.45331104791888066,0.3528943450353425,68.90952508235694,42.19016603713565,38.864834649509866,False,False
2017-01-19,41.27000045776367,0.43789937288984504,0.369895350606243,70.04724301768712,42.23030084763725,39.007700022113724,False,False
2017-01-20,41.689998626708984,0.4543385199152681,0.386783984468048,70.2576760998114,42.33979431824136,39.093206246333835,False,False
2017-01-23,41.619998931884766,0.45645652532054726,0.40071849263854786,77.92214226193484,42.43606599102886,39.14993445147602,False,False
2017-01-24,41.959999084472656,0.48003666679527157,0.41658212746989265,75.07338562805121,42.54127818526578,39.27272213516879,False,False
2017-01-25,41.709999084472656,0.47309761334332734,0.4278852246445796,62.1993455998406,42.558859489963005,39.468140555813356,False,False
2017-01-26,41.5,0.44551754349178907,0.43141168841402155,57.189552668617246,42.5351102945586,39.669889629147455,False,False
2017-01-27,40.27000045776367,0.32071248205088665,0.4092718471413946,34.87173768875482,42.44083717719997,39.83416282280004,False,False
2017-01-30,39.86000061035156,0.18656935512213835,0.36473134873754337,31.924816204454075,42.455476253645045,39.80952389894284,False,False
2017-01-31,39.779998779296875,0.0729634047078136,0.30637775993159744,33.8307636247694,42.39398852618731,39.902011382259964,False,False
2017-02-01,39.310001373291016,-0.054368268656666885,0.2342285542139446,27.039600922998943,42.54482321674161,39.65717682903476,True,False
2017-02-02,39.58000183105469,-0.1319714717427729,0.1609885490226011,26.869095780379737,42.62633707113535,39.43366315774648,True,False
2017-02-03,39.59000015258789,-0.19047016678202766,0.09069680586167533,26.352897247935346,42.67751811880994,39.23548198800158,True,False
2017-02-06,39.7400016784668,-0.2221659438306247,0.028124255923215317,31.203909556819426,42.65744971632781,39.08455048203644,True,False
2017-02-07,40.02000045776367,-0.22213092700079073,-0.021926780661585894,34.42622657910417,42.60890483441338,38.995095257139354,True,False
2017-02-08,40.880001068115234,-0.15096804829408939,-0.0477350341880866,46.13861640427065,42.594635359073216,38.98936465618558,False,False
2017-02-09,40.83000183105469,-0.09748176567351408,-0.05768438048517209,40.81199315636277,42.5576644040318,38.98133591640277,False,False
2017-02-10,40.58000183105469,-0.0744086751226547,-0.061029239412668614,39.30043429493595,42.470764612289315,38.97023575392163,False,False
2017-02-13,41.16999816894531,-0.008418270385007531,-0.050507045607136404,42.270039132427655,42.41398414196647,38.98401619372688,False,False
2017-02-14,41.619998931884766,0.0792770451326561,-0.02455022745917791,49.152539937628546,42.46287257821107,38.970127604894394,False,False
2017-02-15,41.869998931884766,0.1670237789982565,0.01376457383230897,53.457937394694646,42.5432221594097,38.94177806947213,False,False
2017-02-16,42.150001525878906,0.2562042044366706,0.062252499953181294,71.36365961438592,42.68200359839926,38.8909967372941,False,False
2017-02-17,41.959999084472656,0.3079983121815175,0.11140166239884855,75.11959713879475,42.72619514136298,38.87380524010675,False,False
2017-02-21,42.43000030517578,0.38256076392167415,0.16563348270341366,78.99345407922218,42.870552139396224,38.8104483794026,False,False
2017-02-22,42.41999816894531,0.43582108118208396,0.21967100239914772,87.83447016139587,42.95640711112015,38.77059331612595,False,False
2017-02-23,42.529998779296875,0.48135760543202366,0.2720083230057229,87.341690246941,43.09698827040165,38.71201212632687,False,False
2017-02-24,43.06999969482422,0.5546258087988889,0.3285318201643561,88.83921843108905,43.36913521466448,38.59686515154645,False,False
2017-02-27,42.63999938964844,0.5714071311515099,0.37710688236178685,80.46212274814935,43.57243538252018,38.630564876879234,False,False
2017-02-28,42.0,0.5269890462860118,0.4070833151466319,69.33590825068788,43.63806475384983,38.77893544451443,False,False
2017-03-01,42.43000030517578,0.5204849979149699,0.4297636517002995,66.5244900797669,43.7312676029816,38.95073274797055,False,False
2017-03-02,42.77000045776367,0.5365802998487723,0.45112698132999407,69.47786980870623,43.78310861544074,39.24489164395868,False,False
2017-03-03,43.029998779296875,0.5638163107756426,0.47366484721912383,74.54904059322682,43.85904792629227,39.51395202793136,False,False
2017-03-06,42.869998931884766,0.5659662880811851,0.49212513539153613,68.64032244166913,43.84455795628561,39.8564418758677,False,False
2017-03-07,42.88999938964844,0.562796463078584,0.5062594009289457,65.37527582604648,43.78608289348723,40.22991670978425,False,False
2017-03-08,42.790000915527344,0.5459222607896308,0.5141919729010828,61.557793038669274,43.68842219005888,40.60457745898898,False,False
2017-03-09,42.91999816894531,0.5368505468952804,0.5187236876999223,60.05217069118695,43.70520417523678,40.791795183894074,False,False
2017-03-10,42.9900016784668,0.5292094493399304,0.520820840027924,63.88142572913614,43.68504078258276,41.02795856128931,False,False
2017-03-13,42.59000015258789,0.4852830038992195,0.5137132728021832,52.19779816706053,43.4911964822159,41.42280269380949,False,False
2017-03-14,42.099998474121094,0.40624895401642647,0.49222040904503184,46.1165111468713,43.362906668166566,41.644092538376405,False,False
2017-03-15,42.38999938964844,0.3628320483210743,0.46634273690024036,48.372101275704836,43.29745992043328,41.78653933188605,False,False
2017-03-16,42.400001525878906,0.32547900716707545,0.4381699909536074,41.11409271019262,43.25910659914392,41.877892912574836,False,False
2017-03-17,43.08000183105469,0.34674968009842644,0.41988592878257125,55.47266136531856,43.3121674520749,41.917832090161426,False,False
2017-03-20,43.15999984741211,0.36584478207487336,0.4090776994410317,66.76298952943654,43.34065378530152,42.00934583322876,False,False
2017-03-21,42.63999938964844,0.3351546427524852,0.39429308810332236,52.95773104150816,43.341435826917824,42.02956370005972,False,False
2017-03-22,43.189998626708984,0.35116481868703886,0.3856674342200657,55.58507886070479,43.40425988179632,42.04373969095758,False,False
2017-03-23,43.13999938964844,0.35571798241797836,0.3796775438596483,51.54930303929028,43.45260172163901,42.05639791215005,False,False
2017-03-24,43.130001068115234,0.35443392285502995,0.3746288196587247,53.82355911095154,43.46179883347108,42.05320093764709,False,False
2017-03-27,43.08000183105469,0.34540021713159774,0.3687830991532993,52.769714642875414,43.49573237495592,42.06326764030287,False,False
2017-03-28,43.150001525878906,0.33997036389116886,0.36302055210087325,55.29412424687813,43.46949268952756,42.20450747831912,False,False
2017-03-29,43.2400016784668,0.3390213985799946,0.3582207213966976,54.76195071553864,43.50396544305354,42.251034862122246,False,False
2017-03-30,43.540000915527344,0.3583459785879768,0.3582457728349534,57.6601561794374,43.60606274350302,42.225937607449126,False,False
2017-03-31,43.02000045776367,0.32792108619612037,0.3521808355071868,55.795153790946316,43.605229501582684,42.22577101721615,False,False
2017-04-03,42.630001068115234,0.2692358649348634,0.33559184139272213,57.340762665387345,43.60481642221159,42.20218431021028,False,False
2017-04-04,42.720001220703125,0.22736869959548045,0.31394721303327383,54.83874215525052,43.60110984105722,42.18889107447012,False,False
2017-04-05,42.88999938964844,0.20553680063183322,0.29226513055298575,56.86273043173493,43.60439333589417,42.195607427045275,False,False
2017-04-06,42.900001525878906,0.18688762797348346,0.2711896300370853,46.89653993075652,43.603330751163895,42.194670347468914,False,False
2017-04-07,43.040000915527344,0.18131472175473107,0.25321464838061447,47.97298777619548,43.60754357075442,42.19545745158444,False,False
2017-04-10,43.04999923706055,0.17567980695630325,0.23770768009575224,58.36736727541101,43.6176700352528,42.23133089553333,False,False
2017-04-11,42.689998626708984,0.14054494118070693,0.2182751323127432,38.93802621007218,43.541606108673996,42.366394837370926,False,False
2017-04-12,42.4900016784668,0.09546180042915609,0.1937124659360258,36.5145267623246,43.52779977613303,42.39020139879373,False,False
2017-04-13,42.54999923706055,0.06383849767198058,0.16773767228321676,38.2113039486906,43.507543645540444,42.42545730050448,False,False
2017-04-17,43.099998474121094,0.08220948453461574,0.15063203473349657,50.337782107987174,43.50949968539391,42.42550092495765,False,False
2017-04-18,43.09000015258789,0.0948682607344935,0.13947927993369597,48.96549002584795,43.50165232092246,42.42634831994668,False,False
2017-04-19,43.29999923706055,0.12045704927369627,0.13567483380169604,50.993340676441754,43.531931617520364,42.46206900808999,False,False
2017-04-20,43.689998626708984,0.17024357793849987,0.1425885826290568,52.41154716564553,43.635826611316446,42.408174014293905,False,False
2017-04-21,43.810001373291016,0.21688288840961434,0.1574474437851683,64.57570860688506,43.76250219100999,42.34849863296461,False,False
2017-04-24,44.27000045776367,0.28764714251546764,0.18348738353122818,79.49648580187113,44.00442612558551,42.22057463735395,False,True
2017-04-25,44.709999084472656,0.37491079737841915,0.22177206630066637,81.78920863660073,44.33619353406349,42.05180695421776,False,True
2017-04-26,44.40999984741211,0.4150757069513702,0.26043279443080714,73.3129570190045,44.52142976236767,41.99257055806691,False,True
2017-04-27,47.150001525878906,0.6603893659309321,0.3404241087308322,85.47585082535154,45.60387578513929,41.30112452003649,False,True
2017-04-28,47.720001220703125,0.8905309334828786,0.4504454736812415,86.44865421797996,46.538460191310115,40.78454014438325,False,True
2017-05-01,47.540000915527344,1.0463337790610368,0.5696231347572006,84.0668192161396,47.22547928636792,40.5495210951018,False,True
2017-05-02,49.04999923706055,1.276933210458978,0.7110851498975561,91.08532709838185,48.206769978679546,40.21023021968472,False,True
2017-05-03,49.02000045776367,1.4406572702090799,0.8569995739598608,93.13081653756146,48.992920767857214,40.0540793542131,False,True
2017-05-04,48.90999984741211,1.5437383820626351,0.9943473355804158,91.73231421110809,49.629009206471856,40.01999096137482,False,True
2017-05-05,49.29999923706055,1.6380185391613011,1.1230815762965929,91.55499124817894,50.252267264201464,40.036732674763385,False,True
2017-05-08,49.16999816894531,1.6828474255951065,1.2350347461562956,90.10553830777368,50.758809136826706,40.14319052747994,False,True
2017-05-09,49.220001220703125,1.702780871510022,1.328583971227041,89.89218599060516,51.19540608357015,40.32359377910075,False,True
2017-05-10,49.790000915527344,1.7444633945745096,1.411759855896535,90.13158191934427,51.63309460093252,40.59590549062021,False,False
2017-05-11,49.70000076293945,1.7500612179134691,1.4794201282999218,88.9035642476681,51.93837721836457,41.01162278163543,False,False
2017-05-12,49.369998931884766,1.708178326964834,1.5251717680329042,84.27417204689205,52.09615346193359,41.53584650754883,False,False
2017-05-15,49.77000045776367,1.6878066301154817,1.5576987404494198,84.1891737938735,52.281917258837964,42.01708290900872,False,False
2017-05-16,50.34000015258789,1.6980816965002177,1.5857753316595795,88.65707837182677,52.45791237310006,42.56608779474662,False,False
2017-05-17,49.04999923706055,1.5838745478820897,1.5853951749040815,65.27328113376146,52.36864361829818,43.2303565495485,False,False
2017-05-18,49.11000061035156,1.4811325945790585,1.5645426588390772,62.17160906547375,52.238717859938575,43.90228250627236,False,False
2017-05-19,49.38999938964844,1.406093843250467,1.5328528957213554,65.92079881396506,52.03615003979794,44.66285012804874,False,False
2017-05-22,49.77000045776367,1.361592412819867,1.498600799141058,57.69230769230769,51.81732416379228,45.431676004054395,False,False
2017-05-23,50.130001068115234,1.3399278945012014,1.4668662182130867,61.07782880951221,51.566848775592824,46.22415159061811,False,False
2017-05-24,51.04999923706055,1.381074602805569,1.4497078951315832,68.38485134497404,51.07506834117561,47.37993196400018,False,False
2017-05-25,50.93000030517578,1.3880007460525832,1.4373664653157832,64.68467613947615,51.138325970123184,47.694674212982285,False,False
2017-05-26,51.189998626708984,1.3983501460857823,1.4295632014697832,67.78168127287222,51.29123141843281,47.88876850527324,False,False
2017-05-30,51.060001373291016,1.380152884915077,1.419681138158842,65.97222820108493,51.29372847574927,48.23827149373316,False,False
2017-05-31,52.209999084472656,1.441905242611604,1.4241259590493944,69.08517008505456,51.762046864014835,48.085953090208804,False,False
2017-06-01,53.15999984741211,1.5496382875073422,1.4492284247409841,74.02778160425042,52.41803332655192,47.84396656663655,False,True
2017-06-02,53.52000045776367,1.645102821086084,1.4884033040100042,78.699889199599,53.028130254647195,47.694869699576444,False,True
2017-06-05,53.79999923706055,1.72348544578729,1.5354197323654613,78.34038507555898,53.611339225232484,47.56166072899114,False,True
2017-06-06,53.400001525878906,1.7333468249798756,1.5750051508883443,72.04614800275054,53.99258491949264,47.603415370424344,False,True
2017-06-07,53.849998474121094,1.7572169290505997,1.6114475065207956,89.34433969638697,54.40832839086437,47.65067162439442,False,True
2017-06-08,54.38999938964844,1.798970309500774,1.6489520671167912,90.12165314707369,54.899247889788946,47.61975197288195,False,True
2017-06-09,53.400001525878906,1.7322077972507657,1.665603213143586,77.50349812090468,55.126378604458495,47.76262133450635,False,True
2017-06-12,52.15999984741211,1.5612432130489893,1.6447312131246667,64.66259764939363,55.144345182076314,48.02365484844126,False,False
2017-06-13,52.060001373291016,1.4015275697923641,1.5960904844582064,62.230698269893516,55.159106998866314,48.237893123203996,False,False
2017-06-14,51.900001525878906,1.2476588863100773,1.5264041648285809,55.96075722693963,55.177999873887906,48.375000385511505,False,False
2017-06-15,52.290000915527344,1.1439992265017764,1.44992317716322,59.18921036651061,55.09289390185818,48.784106525387905,False,False
2017-06-16,51.84000015258789,1.0138498683376937,1.3627085153981149,54.28196635622993,54.93672934037702,49.2132710410927,False,False
2017-06-19,52.93000030517578,0.987278732451621,1.2876225588088162,60.93567700234994,54.839228412636274,49.664772060386184,False,False
2017-06-20,52.52000045776367,0.9225033107250766,1.2145987091920682,51.98464546487813,54.69868952166744,50.080310951355024,False,False
2017-06-21,53.540000915527344,0.9426080360803013,1.160200574569715,52.411176297736404,54.66090716873814,50.459093289025525,False,False
2017-06-22,53.869998931884766,0.9739422576939063,1.1229489111945534,52.22929224405538,54.753160618240344,50.64883980900575,False,False
2017-06-23,54.33000183105469,1.024088192422461,1.103176767440135,53.30014275432717,54.86800732018167,50.873993259652316,False,False
2017-06-26,53.7400016784668,1.0046402579728877,1.0834694655466854,52.06812810147284,54.86496048441906,51.13204040059071,False,False
2017-06-27,52.72999954223633,0.8973844094829246,1.0462524543339333,43.62187584858524,54.71857678820952,51.44542391369478,False,False
2017-06-28,54.38999938964844,0.9355470868472224,1.0241113808365911,50.0,54.872802142886854,51.50919858953502,False,False
2017-06-29,53.41999816894531,0.8774061003745857,0.9947703247441901,50.10119753635543,54.888809862736885,51.519190701838305,False,False
2017-06-30,53.66999816894531,0.841798135470107,0.9641758868893736,58.49267591261986,54.903552408863995,51.519447926829365,False,False
2017-07-03,52.869998931884766,0.7404894131672322,0.9194385921449454,54.223134637675514,54.83998581765726,51.49001448751853,False,False
2017-07-05,54.61000061035156,0.7914814094951765,0.8938471556149917,62.13069685637689,55.019412997653305,51.43158721596974,False,False
2017-07-06,53.470001220703125,0.7314725503557185,0.8613722345631372,54.94966330192611,54.98050250622613,51.432497982055125,False,False
2017-07-07,53.970001220703125,0.7160072327922578,0.8322992342089613,58.89724382661459,54.9097602204677,51.46124045091902,False,False
2017-07-10,54.939998626708984,0.773109614863607,0.8204613103398904,58.481003937990096,55.15629986072205,51.36870052074767,False,False
2017-07-11,54.7599983215332,0.7946785837104571,0.8153047650140038,59.63854274659452,55.324216596534015,51.46078363234783,False,False
2017-07-12,56.54999923706055,0.945313278105921,0.8413064676323873,62.14688274042362,55.90707031073309,51.326929704525696,False,False
2017-07-13,57.900001525878906,1.1602516027020613,0.9050954946463221,65.02610121942234,56.76423403703562,51.069765978223174,False,False
2017-07-14,57.15999984741211,1.256396861551238,0.9753557680273053,60.33599971912249,57.24496357292858,51.07603633551868,False,False
2017-07-17,57.58000183105469,1.3509108623469857,1.0504667868912414,64.20117550164508,57.687122917908816,51.20787715838512,False,False
2017-07-18,58.959999084472656,1.5196505485724643,1.144303539227486,72.426199082111,58.47921207364183,51.0187878805818,False,True
2017-07-19,58.349998474121094,1.585875034121969,1.2326178382063828,65.4205524179053,58.94442767948631,51.13657207637307,False,True
2017-07-20,59.09000015258789,1.6787191377877733,1.321838098122661,72.48215699424952,59.54821519054354,51.08778448902189,False,True
2017-07-21,58.66999816894531,1.6988251104799446,1.3972355005941177,69.56180552695031,59.98250371379194,51.13349588947955,False,True
2017-07-24,58.58000183105469,1.688038627823218,1.455396126039938,73.65369195901872,60.35212231075484,51.18887729251665,False,True
2017-07-25,58.2599983215332,1.6348234269443225,1.491281586220815,67.13613089598776,60.60225506404962,51.390744203528506,False,False
2017-07-26,58.790000915527344,1.6167795485464893,1.51638117868595,76.49399983586177,60.7964955506025,51.80250385430473,False,False
2017-07-27,60.150001525878906,1.6927078458007756,1.5516465121089154,78.34860144216434,61.30209990937753,51.87289970915275,False,False
2017-07-28,59.20000076293945,1.657122173434459,1.572741644374024,69.57719318544386,61.48089326630583,52.272106611623855,False,False
2017-07-31,58.54999923706055,1.5585051041493116,1.5698943363290816,66.69601907413545,61.52218162949746,52.71881835524375,False,False
2017-08-01,59.34000015258789,1.5265002926528837,1.5612155275938422,63.47824740877357,61.46491070623481,53.42308940057671,False,False
2017-08-02,59.119998931884766,1.466479328231749,1.5422682877214235,56.61602890560127,61.52360501066103,53.81539492830382,False,False
2017-08-03,58.41999816894531,1.346901824268663,1.5031949950308716,56.86272717261899,61.23392392284761,54.600075710941454,False,False
2017-08-04,58.86000061035156,1.2729663469822015,1.4571492654211378,56.956505874626,60.92876250833793,55.39423706441597,False,False
2017-08-07,59.619998931884766,1.2611595987235802,1.4179513320816264,53.846147006111956,60.78090759030102,56.01009201297047,False,False
2017-08-08,59.47999954223633,1.2263690657430288,1.379634878813907,56.96670399827657,60.34052587712793,56.92247384821387,False,False
2017-08-09,59.66999816894531,1.2002923954160494,1.3437663821343355,53.83596114866655,60.24805279191839,57.32694682661188,False,False
2017-08-10,58.02000045776367,1.0345596608443444,1.2819250378763374,46.30263161891933,60.239616398622346,57.3473831130964,False,False
2017-08-11,58.040000915527344,0.8945177012055581,1.2044435705421817,46.90366761771522,60.1184675227127,57.55653209581758,False,False
2017-08-14,59.060001373291016,0.8559718411254806,1.1347492246588415,54.24629808560629,60.049629155796346,57.773370416957555,False,False
2017-08-15,59.689998626708984,0.8662736194992107,1.0810541036269155,54.72687850790849,60.13830454428989,57.757694982687646,False,False
2017-08-16,60.290000915527344,0.9123361797889373,1.04731051885932,50.79908307938314,60.34156230937506,57.7484374617431,False,False
2017-08-17,59.290000915527344,0.8582560070268812,1.0094996164928323,50.51078398728031,60.35610087694276,57.75389897046935,False,False
2017-08-18,59.439998626708984,0.8180704354468631,0.9712137802836385,55.354991884011135,60.39220011821007,57.7947997749784,False,False
2017-08-21,59.400001525878906,0.7740726213456242,0.9317855484960356,50.396834807829414,60.41661151801391,57.85238834465699,False,False
2017-08-22,60.84000015258789,0.8456517443787561,0.9145587876725798,59.79500543529737,60.68656236498044,57.84043768079592,False,False
2017-08-23,60.04999923706055,0.829075180908184,0.8974620663197007,59.188290115107634,60.77267495645384,57.88032492147585,False,False
2017-08-24,60.0,0.8026511515186314,0.8784998833594869,56.721703948487125,60.74865405762194,57.88934566771986,False,False
2017-08-25,59.970001220703125,0.770408477705196,0.8568816022286289,52.25808261711261,60.81486410717327,57.90013566394489,False,False
2017-08-28,60.529998779296875,0.7810397097026609,0.8417132237234354,56.42595436456705,60.95142117394087,57.96157855140092,False,False
2017-08-29,61.0099983215332,0.8187588468625151,0.8371223483512513,57.91963422140156,61.1864052201749,57.893594322061425,False,False
2017-08-30,61.77000045776367,0.8996072432897648,0.8496193273389541,74.76885026818812,61.582086120645265,57.76291357417896,False,True
2017-08-31,61.68000030517578,0.945518570275155,0.8687991759261943,73.82201122640652,61.84866115925314,57.82233874919413,False,True
2017-09-01,61.459999084472656,0.9531638878255606,0.8856721183060675,67.54386209519689,62.0480228684559,57.88297688740347,False,True
2017-09-05,61.27000045776367,0.9331349568489458,0.8951646860146432,62.34377607705696,62.20238398567563,57.89361592277164,False,True
2017-09-06,61.2400016784668,0.9044156928424627,0.8970148873802072,58.14753284211119,62.33599400374151,57.9360061183288,False,True
2017-09-07,62.0,0.9322347601637588,0.9040588619369175,74.23975454864329,62.591000165985186,57.9140001391906,False,False
2017-09-08,61.130001068115234,0.8740049435823565,0.8980480782660054,63.39148287373513,62.524507423307085,58.29149294290386,False,False
2017-09-11,62.63999938964844,0.9388788286784191,0.9062142283484882,70.82263206565602,62.669049324559005,58.606950889064045,False,False
2017-09-12,62.560001373291016,0.9726248646576039,0.9194963556103114,63.39566787604236,62.874477515635824,58.75152269798722,False,False
2017-09-13,62.040000915527344,0.9464985045956738,0.9248967854073838,66.17890152668772,62.990356955212654,58.870643487292234,False,False
2017-09-14,62.2400016784668,0.9311973032477852,0.9261568889754641,67.77781478106333,63.144040550436316,58.91195996836251,False,False
2017-09-15,62.5,0.9293378542998312,0.9267930820403376,69.37214554521036,63.23530325349034,59.141697173755745,False,False
2017-09-18,62.91999816894531,0.9507944037373903,0.9315933463797482,68.7011148004475,63.37482904730581,59.35017133416392,False,False
2017-09-19,63.83000183105469,1.029362711485085,0.9511472194008156,70.67452502235962,63.66098630575812,59.507014106229185,False,True
2017-09-20,64.73999786376953,1.1517807248773693,0.9912739204961264,71.30560805104805,64.25572010026877,59.30228008283669,False,True
2017-09-21,64.62999725341797,1.2257915901010819,1.0381774544171174,71.10158132793126,64.65283990507115,59.363160079670074,False,True
2017-09-22,65.08000183105469,1.3057059768530621,1.0916831589043063,75.06929335048011,65.06582854460677,59.458171623239906,False,True
2017-09-25,63.5,1.227397091325571,1.1188259453885592,62.95006023325043,65.07421612889964,59.802783916876734,False,True
2017-09-26,62.939998626708984,1.1073840704209843,1.1165375703950442,59.29976510812205,65.0433495965243,60.07465043399328,False,True
2017-09-27,63.33000183105469,1.0318483800826286,1.099599732332561,57.58267493227502,65.06985795984518,60.28014242162454,False,True
2017-09-28,63.93000030517578,1.0087721661567386,1.0814342190973967,66.47057635561939,65.20072436489737,60.36527600131358,False,True
2017-09-29,64.02999877929688,0.9871736185246576,1.062582098982849,59.80252899760142,65.32093398127431,60.48006623234873,False,False
2017-10-02,64.18000030517578,0.9709677713784757,1.0442592334619742,61.3128298897202,65.42154272063033,60.65145761506304,False,False
2017-10-03,64.22000122070312,0.9503966790253457,1.0254867225746487,66.31734817180279,65.47195775020862,60.896042661778694,False,False
2017-10-04,64.01000213623047,0.9066969312235074,1.0017287643044206,63.22869060211148,65.44429514811245,61.20070530965122,False,False
2017-10-05,65.81999969482422,1.006513778147223,1.0026857670729812,70.1456157861697,65.81422970068914,61.212770726556954,False,True
2017-10-06,66.05000305175781,1.0915954641460104,1.0204677064875871,69.44099832153543,66.03920016910621,61.47980045650414,False,True
2017-10-09,66.2300033569336,1.160174069097593,1.0484089790095883,66.39343664273625,66.4052610883968,61.472739933942066,False,True
2017-10-10,66.04000091552734,1.1855254985161565,1.075832282910902,59.84848747568136,66.65935557582675,61.56664540073573,False,True
2017-10-11,67.77999877929688,1.3306807158426253,1.1268019694972466,69.13728627526596,67.23960044838971,61.56040031454973,False,True
2017-10-12,68.86000061035156,1.5153958530817704,1.2045207462141514,71.33180171514829,68.018475728556,61.44352492757194,False,True
2017-10-13,68.66000366210938,1.6268920490295073,1.2889950067772227,84.49198760937925,68.59007214768023,61.487928874658635,False,True
2017-10-16,67.30999755859375,1.5880137435909774,1.3487987541399735,76.4207657708979,68.8007766839531,61.71622427735062,False,True
2017-10-17,66.66999816894531,1.4884024276932024,1.3767194888506193,69.60090764676279,68.9293322706815,61.871668324411274,False,True
2017-10-18,67.26000213623047,1.44046336644341,1.3894682643691776,69.56520569756434,69.13508892875649,61.91791209358237,False,True
2017-10-19,67.25,1.3856908447228449,1.3887127804399113,69.12111689808523,69.31889485873471,61.996106438262366,False,True
2017-10-20,70.97000122070312,1.6237387858272285,1.4357179815173748,78.31523554695826,70.3007969118896,61.60320432407231,False,True
2017-10-23,69.80000305175781,1.6984062500150685,1.4882556352169136,71.2652340628936,70.77763038014561,61.756371160992074,False,True
2017-10-24,70.20999908447266,1.7702575792675077,1.5446560240270326,73.27324902055123,71.18376681873838,62.077234768175686,False,True
2017-10-25,71.0199966430664,1.8709926700594792,1.609923353233522,71.10387117230036,71.69183434862519,62.338166719490054,False,True
2017-10-26,71.33999633789062,1.9541213616339235,1.6787629549136025,71.31342354992364,72.20516704712023,62.5658336242665,False,True
2017-10-27,71.05999755859375,1.9746454041300012,1.7379394447568823,69.30452988361974,72.5516737728663,62.922326776450106,False,False
2017-10-30,71.1500015258789,1.9754022165342207,1.7854319991123502,70.58823167777774,72.82453015324387,63.34647051814284,False,False
2017-10-31,72.55999755859375,2.0659617705542814,1.8415379534007363,69.78476016041937,73.27696473429111,63.72803557088466,False,False
2017-11-01,72.37999725341797,2.0990102655069336,1.8930324158219758,65.74238169491295,73.50077895680853,64.34122086008601,False,False
2017-11-02,72.25,2.0906124648067816,1.932548425618937,66.15659829282865,73.80843974659216,64.67656010081994,False,False
2017-11-03,73.38999938964844,2.151148470101333,1.9762684345154162,77.88993227333685,74.27387805298868,64.94512142821249,False,False
2017-11-06,74.73999786376953,2.2817546377679605,2.0373656751659253,84.7545416610536,74.94734768359308,65.12265124829167,False,False
2017-11-07,74.41000366210938,2.33175418167329,2.096243376467398,81.49785065858241,75.35893879288405,65.54806041365892,False,False
2017-11-08,74.7699966430664,2.3730723050751976,2.151609162188958,82.1368090410482,75.89876391587171,65.70723507704821,False,False
2017-11-09,74.0999984741211,2.324953347766808,2.186277999304528,68.09253031261218,76.27762475187372,65.85237402742315,False,False
2017-11-10,73.98999786376953,2.2519831376792894,2.19941902697948,77.60217041453188,76.57133878706391,66.09165941239898,False,False
2017-11-13,74.02999877929688,2.1723400758843496,2.1940032367604543,76.45437090592463,76.67837417233505,66.65662414919814,False,False
2017-11-14,74.48999786376953,2.1218807370470074,2.1795787368177653,75.25481364010919,76.62844646332604,67.48855182768958,False,False
2017-11-15,73.43000030517578,1.9736078801550292,2.138384565485218,63.73199793474393,76.37102297283178,68.36297513507839,False,False
2017-11-16,77.69999694824219,2.1755749423771107,2.1458226408635968,78.62074726130467,76.80841527254431,68.97058253019007,False,True
2017-11-17,76.37999725341797,2.203719246897009,2.1574019620702796,70.38194630273838,77.26354673870453,69.05645066730132,False,True
