Date,Close,MACD,Signal,RSI,Upper_Band,Lower_Band,Buy_Signal,Sell_Signal
2015-04-16,0.5418148636817932,-0.000704982280090416,-0.00421018069626308,70.65198975942171,0.5689598980327198,0.4923372027496745,False,False
2015-04-17,0.5348284244537354,-0.000755102702788335,-0.0035191650975681314,61.5168105946568,0.5653508346076803,0.4934889574054879,False,False
2015-04-20,0.5321783423423767,-0.0009971682428133732,-0.00301476572661718,58.65908313435776,0.55950794617998,0.49600721795690644,False,False
2015-04-21,0.5314554572105408,-0.0012331230411810612,-0.0026584371895299564,68.4037428910134,0.5574622512976174,0.4964869557698723,False,False
2015-04-22,0.537478506565094,-0.0009234640538844374,-0.002311442562400853,70.06161550367943,0.5571790269057632,0.4965533563454271,False,False
2015-04-23,0.5353101491928101,-0.0008433043065962931,-0.002017814911239941,67.68279896752469,0.5572927162306238,0.4992824390275549,False,False
2015-04-24,0.5307328701019287,-0.001136029853075038,-0.0018414578996069604,56.293647916967636,0.5564611788203209,0.5026676599572213,False,False
2015-04-27,0.5348284244537354,-0.0010257161323308228,-0.001678309546151733,55.98577224263152,0.5566472470780356,0.5044570922831552,False,False
2015-04-28,0.537478506565094,-0.0007161963692196016,-0.0014858869107653068,55.19708430508384,0.5570481987952424,0.5060798076630401,False,False
2015-04-29,0.5333830118179321,-0.0007922394820061296,-0.0013471574250134716,42.04104343470656,0.5550199026812396,0.511023176218144,False,False
2015-04-30,0.5348284244537354,-0.0007274854771223138,-0.0012232230354352399,37.71943912131031,0.5524565416099777,0.5164534134147415,False,False
2015-05-01,0.5480786561965942,0.0003885366939647694,-0.000900871089555238,53.816800380745164,0.5503172192640856,0.522664197915022,False,False
2015-05-04,0.5447059273719788,0.0009894356773945123,-0.000522809736165288,54.863900882297735,0.5501186536973831,0.5251273585134629,False,False
2015-05-05,0.5307328701019287,0.0003342900197654819,-0.000351389784979134,39.583372706952034,0.5496832612587896,0.5259722885058435,False,False
2015-05-06,0.5324193835258484,-4.827362712134242e-05,-0.0002907665534075757,43.0606548861125,0.5495578164442969,0.5262904708996821,False,False
2015-05-07,0.5418148636817932,0.00040204413920641446,-0.00015220441488477768,54.98275359275353,0.5494327119471073,0.5263192125676631,False,False
2015-05-08,0.5018230080604553,-0.0024399579924577752,-0.0006097551303993772,35.87440463576968,0.5545638859405011,0.5165383815632374,False,False
2015-05-11,0.49700483679771423,-0.0050231475924423785,-0.0014924336228079775,34.557283894740024,0.5585218428714136,0.5079548747198721,False,False
2015-05-12,0.5018230080604553,-0.006605414698622525,-0.0025150298379708873,33.84265959222567,0.5601440274441001,0.5026466971910242,False,False
2015-05-13,0.5047142505645752,-0.007539166850444978,-0.003519857240465706,36.225667485465294,0.559687761307084,0.499055617212928,False,False
2015-05-14,0.5129053592681885,-0.007531400840895763,-0.004322165960551717,42.22694808384301,0.5584999369404453,0.4973524911382061,False,False
2015-05-15,0.5131462216377258,-0.007420274338512001,-0.004941787636143774,40.21741468908564,0.5579188384624786,0.49576536933457194,False,False
2015-05-18,0.5124233961105347,-0.007306309179685222,-0.005414691944852064,38.49555318119418,0.5574681014208603,0.4942406117530059,False,False
2015-05-19,0.5092286467552185,-0.007388609255334133,-0.005809475406948478,38.81663770854813,0.5570820992806061,0.49240393284772804,False,False
2015-05-20,0.5092286467552185,-0.007368888696308806,-0.006121358064820543,37.986626477850834,0.5557950061715881,0.4908660399757584,False,False
2015-05-21,0.5055980682373047,-0.007559080975466648,-0.006408902646949765,28.086375910036523,0.5547179307470957,0.4889719073047003,False,False
2015-05-22,0.5048720836639404,-0.007679861946750854,-0.006663094506909983,28.87484621619126,0.5539825880118723,0.48712117139612476,False,False
2015-05-26,0.5017256736755371,-0.007937966787182282,-0.006918068962964443,32.62083742522988,0.552627798987891,0.4851656853422862,False,False
2015-05-27,0.528590977191925,-0.005906623384079768,-0.0067157798471875075,48.23791325913347,0.5513772298857041,0.48552750150715623,False,False
2015-05-28,0.5358518362045288,-0.003668589248061571,-0.006106341727362321,47.20040722163581,0.5517539048422828,0.4853977089892371,False,False
2015-05-29,0.5356098413467407,-0.0018926408481207968,-0.0052636015515140164,75.30914854668035,0.5518753002223483,0.4853544552984722,False,False
2015-06-01,0.5416605472564697,3.017667117410916e-06,-0.0042102777077877305,82.844356804762,0.5504634041026796,0.4861245405241287,False,False
2015-06-02,0.5310112833976746,0.0006386718921196355,-0.0032404877878062575,69.77206914317185,0.5479421476933422,0.48727633253603564,False,False
2015-06-03,0.5252025723457336,0.0006660403105036572,-0.002459182168144275,63.35103180675908,0.5472600227854179,0.4874054276683404,False,False
2015-06-04,0.534641683101654,0.0014328700967696228,-0.0016807717151614953,63.9375865187125,0.5476224340284016,0.4872652463829371,False,False
2015-06-05,0.5387560129165649,0.002345542306608883,-0.0008755089108074197,65.64418607530135,0.5469764243066837,0.48760537102813223,False,False
2015-06-08,0.5264126062393188,0.002049209832296728,-0.00029056516218659023,57.483149363278685,0.5475378401145541,0.4895029150381482,False,False
2015-06-09,0.5290752649307251,0.0020060935177507178,0.00016876657380087136,60.67719172455192,0.5476408752236146,0.4926069227423889,False,False
2015-06-10,0.5196359753608704,0.0011964597042831704,0.0003743051998973312,55.08276530191636,0.5471561628196897,0.49487293187635517,False,False
2015-06-11,0.5252025723457336,0.0009925553682589294,0.0004979552335696508,59.39681471268361,0.5470733633243849,0.49700456354977574,False,False
2015-06-12,0.510922908782959,-0.0003176283742978292,0.00033483851199615485,52.566773636638544,0.5471416496809092,0.4967380321447286,False,False
2015-06-15,0.5099545121192932,-0.001417756927826419,-1.5680575968359933e-05,53.556408397695776,0.5472554613416372,0.4963050495321575,False,False
2015-06-16,0.5162474513053894,-0.0017615233873659042,-0.0003648491382478688,43.511461862096716,0.5472072472592928,0.49673566913398726,False,False
2015-06-17,0.5222982168197632,-0.0015280995936948205,-0.0005974992293372592,42.783552267453366,0.5471378799204873,0.498111993479247,False,False
2015-06-18,0.5310112833976746,-0.0006327440215698754,-0.0006045481877837824,47.75414771374327,0.5476497142427277,0.4997784228212525,False,False
2015-06-19,0.5293170213699341,-5.9198660761095034e-05,-0.000495478282379245,43.7037257744396,0.5473613095431156,0.5024387228341274,False,False
2015-06-22,0.5271387696266174,0.00021707119693858967,-0.0003529683865156781,47.83782740424807,0.5464069756080832,0.5056197253654275,False,False
2015-06-23,0.5135850310325623,-0.0006501617220181499,-0.0004124070536161725,44.02982423037999,0.544571573729604,0.5086410629796092,False,False
2015-06-24,0.5085025429725647,-0.0017276491052232723,-0.0006754554639375925,35.93760421530048,0.5452658896856151,0.5059379036016622,False,False
2015-06-25,0.5123751163482666,-0.0022432228358240103,-0.000989008938314876,35.770529624180824,0.5443173521012806,0.5045387692003703,False,False
2015-06-26,0.5019677877426147,-0.003451812823089484,-0.0014815697152697977,36.53356397112037,0.5442761856539196,0.5012157302873188,False,False
2015-06-29,0.48696208000183105,-0.005556413426928697,-0.0022965384576015776,29.57753888274823,0.545037311169607,0.4949847580461675,True,False
2015-06-30,0.48671987652778625,-0.00716131715804369,-0.00326949419769,32.47428062388509,0.5463186744830014,0.4892742540457843,True,False
2015-07-01,0.49373891949653625,-0.007777186258611901,-0.004171032609874381,33.5027728598819,0.5464456860358358,0.48600087720803026,True,False
2015-07-02,0.4942229986190796,-0.008132459883086418,-0.004963318064516788,39.76280133963641,0.5446437030873071,0.48376099170830134,True,False
2015-07-06,0.48817217350006104,-0.00880081746294592,-0.0057308179442026146,37.430453325995735,0.5419298219190339,0.4814164889349243,True,False
2015-07-07,0.4789750277996063,-0.00995784066585853,-0.006576222488533798,29.18938688766059,0.5420293839065904,0.47657316910339653,False,False
2015-07-08,0.4755866229534149,-0.01102116076224291,-0.0074652101432756204,23.11999766765048,0.5412389150774471,0.47201477373480877,False,False
2015-07-09,0.46977803111076355,-0.012192012486034742,-0.008410570611827446,13.54497087887151,0.5418441584160195,0.4664237359712256,False,False
2015-07-10,0.4780069589614868,-0.012313967455488739,-0.009191249980559705,21.657946271125496,0.5398382299652263,0.46371010308359406,False,False
2015-07-13,0.481153279542923,-0.012018197570866807,-0.009756639498621126,24.867849998387527,0.539162972033111,0.4614083980917058,False,False
2015-07-14,0.48139530420303345,-0.011630202701813808,-0.010131352139259663,29.411926164825374,0.5383330606172404,0.45938238871595055,False,False
2015-07-15,0.4780069589614868,-0.011463975542174154,-0.01039787681984256,30.063429988925662,0.5365786748375725,0.4573127252612281,False,False
2015-07-16,0.48865625262260437,-0.010353580688667319,-0.010389017593607512,35.75584631470356,0.5331847000483161,0.45734250363076867,False,False
2015-07-17,0.4857518970966339,-0.009597310168035222,-0.010230676108493054,39.29718618763338,0.5271541596209928,0.4588471054279879,False,False
2015-07-20,0.4767967760562897,-0.009609788103316363,-0.010106498507457717,42.708306166015575,0.520624343248938,0.4601248972686782,False,False
2015-07-21,0.4789750277996063,-0.009336287336866644,-0.009952456273339502,44.594660929237264,0.5131346169164582,0.462798249418457,False,False
2015-07-22,0.46977803111076355,-0.009749273226229815,-0.009911819663917566,33.77044454779761,0.5091151434893749,0.46243702285336036,False,False
2015-07-23,0.4755866229534149,-0.009498371388838633,-0.00982913000890178,38.226166918649426,0.5052591697891757,0.46300140455164457,False,False
2015-07-24,0.47001999616622925,-0.009637613722751126,-0.009790826751671651,38.461474343381994,0.49937657816753184,0.4646484841550847,False,False
2015-07-27,0.46735766530036926,-0.009849256033802434,-0.009802512608097808,41.94627794218883,0.4961022845983557,0.46446176548003637,False,False
2015-07-28,0.4775228798389435,-0.009091930120195102,-0.009660396110517267,51.227016806183094,0.4953519793777642,0.464268150684339,False,False
2015-07-29,0.4833316504955292,-0.007931594151228738,-0.00931463571865956,58.58898486260917,0.4949373668121727,0.4643439406467048,False,False
2015-07-30,0.4845416843891144,-0.0068355835612256555,-0.00881882528717278,54.54543570004424,0.49319191045453364,0.4651696734936018,False,False
2015-07-31,0.4828476011753082,-0.0060341279586355046,-0.008261885821465325,51.20284016858212,0.4908653728420407,0.4663586713617176,False,False
2015-08-03,0.49107643961906433,-0.004681010354726567,-0.007545710728117574,56.17286648502812,0.491544814429914,0.46596965638574456,False,False
2015-08-04,0.4930126965045929,-0.0034130713937902124,-0.0067191828612521015,59.74844618160091,0.4937496992691433,0.46516853841701394,False,False
2015-08-05,0.49809539318084717,-0.001975319237756734,-0.0057704101365530286,56.61021194001816,0.49698115862140213,0.4641879560874983,False,False
2015-08-06,0.49494901299476624,-0.0010773577715175175,-0.004831799663545926,56.41896361081366,0.49860715439717507,0.46507905850012565,False,False
2015-08-07,0.5561822652816772,0.004523154759352499,-0.002960808778966241,82.03137607446256,0.5228603437005882,0.44864339982873164,False,True
2015-08-10,0.575544536113739,0.01040404339254214,-0.000287838344664565,84.21966840345212,0.5450261368930636,0.4359167322933378,False,True
2015-08-11,0.572640061378479,0.014661316634621113,0.002701992651192571,88.15079230156869,0.560551931262934,0.4295154136410119,False,True
2015-08-12,0.5740923285484314,0.0179455569645125,0.005750705513856556,87.75510343950016,0.5736638996347084,0.42601198222793196,False,True
2015-08-13,0.569251537322998,0.019928011974626347,0.008586166806010515,88.2460995309375,0.5836796289062368,0.42405578142644285,False,True
2015-08-14,0.5697358846664429,0.021292755010236863,0.011127484446855785,90.13268433968705,0.5925654241491566,0.423568384940504,False,True
2015-08-17,0.5661054849624634,0.0218297411157653,0.013267935780637688,86.59988646956042,0.5994767901682332,0.4255878898120449,False,True
2015-08-18,0.5609528422355652,0.021590647720335365,0.014932478168577224,82.24576576505193,0.6046375540049993,0.42862490741887455,False,True
2015-08-19,0.5587656497955322,0.020982799677755737,0.016142542470412927,80.58615346185559,0.6081056335864616,0.43405558970588914,False,False
2015-08-20,0.5385926365852356,0.018658202013058456,0.016645674378942033,69.93530938586228,0.6088500761771604,0.4396117484783725,False,False
2015-08-21,0.5218223929405212,0.015286509739850462,0.01637384145112372,60.362205050252015,0.607534582648479,0.446107481684483,False,False
2015-08-24,0.5033508539199829,0.010997152170999502,0.015298503595098876,53.13483615379513,0.6052536495143925,0.4519877336805309,False,False
2015-08-25,0.49289971590042114,0.006677511701866368,0.013574305216452375,48.47419278498632,0.6041496100240672,0.4546294567770041,False,False
2015-08-26,0.5300858616828918,0.006183497189302556,0.012096143611022412,58.59933851298313,0.6032783835687476,0.4601761043510597,False,False
2015-08-27,0.5500158667564392,0.007315839532171742,0.01114008279525228,48.10842575605375,0.6033831449209487,0.4666187612355914,False,False
2015-08-28,0.5524460673332214,0.008313493100007174,0.010574764856203258,42.09305324428681,0.6026414518164172,0.47432030095591404,False,False
2015-08-31,0.5463700294494629,0.00851569166983468,0.010162950218929542,41.19849155112064,0.601448618214297,0.48104249354107403,False,False
2015-09-01,0.524009644985199,0.006793330060215985,0.009489026187186831,35.28227275529822,0.5992495183539782,0.48634128824945344,False,False
2015-09-02,0.5398075580596924,0.006626716963919255,0.008916564342533316,41.870849342444345,0.5973212729656324,0.49244075012568383,False,False
2015-09-03,0.541266143321991,0.006537015875620389,0.008440654649150732,42.18188317812538,0.5941571173203648,0.500236618803674,False,False
2015-09-04,0.5286275744438171,0.0053840364130176566,0.007829331001924117,40.19332152367655,0.5932835291565092,0.49835473788374346,False,False
2015-09-08,0.5512310266494751,0.006222472777378307,0.007507959357014956,47.66901415898294,0.590065434624503,0.49914148146932324,False,False
2015-09-09,0.5402939915657043,0.005935985958985368,0.007193564677409039,45.74942564995851,0.5865086005655301,0.49946370854701866,False,False
2015-09-10,0.5488002896308899,0.006322448998675401,0.0070193415416623115,52.482194052219185,0.5828418932067007,0.500601212014094,False,False
2015-09-11,0.5505016446113586,0.006688903355864029,0.0069532539045026555,57.5254404612503,0.5800759574601194,0.5014921584895112,False,False
2015-09-14,0.55147385597229,0.006977339973839758,0.006958071118370076,63.90441727063748,0.5771259580760905,0.502615955004125,False,False
2015-09-15,0.5575499534606934,0.007608512166783488,0.007088159328052759,69.16422398790057,0.5756104187228251,0.5032759412072133,False,False
2015-09-16,0.5614387392997742,0.008326530137970467,0.007335833490036301,61.579845089571904,0.575696151339047,0.5032387982974124,False,False
2015-09-17,0.56654292345047,0.009201361983395051,0.0077089391887080515,56.85479245611398,0.5771096444610765,0.5026030325408767,False,False
2015-09-18,0.5660569667816162,0.009743146948723469,0.008115780740711136,55.73782107882184,0.5802686806795438,0.5021904293420474,False,False
2015-09-21,0.5718898773193359,0.010521892739967287,0.008597003140562366,60.78026441549913,0.5839359223272581,0.5035299361322146,False,False
2015-09-22,0.5563350319862366,0.00977127123656385,0.008831856759762663,64.48812696485857,0.5821152657313466,0.5106490105347514,False,False
2015-09-23,0.5590083003044128,0.009285076121255398,0.00892250063206121,59.75314891661283,0.5754214327102389,0.5239537019962583,False,False
2015-09-24,0.5697025060653687,0.00965144022413833,0.009068288550476635,63.205433602618264,0.5771469691238988,0.5261898300208461,False,False
2015-09-25,0.5738345384597778,0.010158110521687358,0.00928625294471878,72.79435321724881,0.5801732530625574,0.5255454132525212,False,False
2015-09-28,0.5662997364997864,0.009838245663737144,0.009396651488522454,58.95944538909873,0.5815167161442532,0.5255873170874821,False,False
2015-09-29,0.5762647986412048,0.010270456265926486,0.009571412444003261,71.63735267712448,0.584548657458564,0.5255448526923455,False,False
2015-09-30,0.5991113185882568,0.012314554981185277,0.010120040951439665,75.81052444890209,0.590691751848117,0.5269119256630983,False,True
2015-10-01,0.5874449014663696,0.012845065657420385,0.01066504589263581,67.19453862803226,0.5941965189533968,0.5281708928984862,False,True
2015-10-02,0.6027570366859436,0.014335806282728347,0.011399197970654319,71.0578756335922,0.6007327368348717,0.5277837643534066,False,True
2015-10-05,0.617825984954834,0.016542475793719036,0.012427853535267264,73.04833188226768,0.6085110108768752,0.5289253313625046,False,True
2015-10-06,0.6258465051651001,0.018722643253078042,0.01368681147882942,73.87386113527894,0.6187908228964715,0.5261070671944709,False,True
2015-10-07,0.6324084997177124,0.02074085215844712,0.01509761961475296,74.15319420152503,0.6280198987143688,0.5260894421917743,False,True
2015-10-08,0.6360543370246887,0.02237654299872638,0.016553404291547644,75.08695490564095,0.6369338872292852,0.5259008584162378,False,True
2015-10-09,0.6336241960525513,0.02320920642283486,0.01788456471780509,72.67864306071579,0.6437279195676023,0.52741908122204,False,True
2015-10-12,0.6404292583465576,0.02413993964269423,0.019135639702782918,83.01517062566253,0.6507448261257903,0.5292977149012789,False,True
2015-10-13,0.6416444182395935,0.02469098338598652,0.02024670843942364,82.81845933590628,0.6570907315532409,0.5313612559517181,False,True
2015-10-14,0.6649771332740784,0.026702633291476485,0.02153789340983421,84.38589992302963,0.6677158038381137,0.5310900230642759,False,False
2015-10-15,0.6666783690452576,0.028110119879615647,0.0228523387037905,84.10703970984753,0.6771188320840433,0.5317005393778249,False,False
2015-10-16,0.6771293878555298,0.02972620779673074,0.024227112522378552,89.86025214209306,0.6871668173623823,0.5327597962068774,False,False
2015-10-19,0.6759141683578491,0.030556672754237124,0.02549302456875027,88.24638534564839,0.69551990588212,0.5348091367909911,False,False
2015-10-20,0.6749419569969177,0.030781542424297537,0.026550728139859724,84.97767821548894,0.7006723637909341,0.541517371383245,False,False
2015-10-21,0.6661919951438904,0.02990893290203156,0.027222369092294092,87.32720912110943,0.7027972344115825,0.5501108702465443,False,False
2015-10-22,0.6902538537979126,0.03080388644072507,0.02793867256198029,88.29789620937828,0.7089942704508053,0.5559689689805759,False,False
2015-10-23,0.6948718428611755,0.031522406016648574,0.028655419252913948,87.119469547513,0.7146607198899478,0.5624062499815731,False,False
2015-10-26,0.6917122006416321,0.03147406777495376,0.02921914895732191,83.29238980647781,0.716405030830697,0.5732031854550087,False,False
2015-10-27,0.6912263035774231,0.031038756078760943,0.029583070381609716,81.67562560065944,0.7172776437200877,0.5838267230592397,False,False
2015-10-28,0.6968162059783936,0.030789900028786676,0.02982443631104511,82.05145134910289,0.7205935131978448,0.5902813423204963,False,False
2015-10-29,0.6727545857429504,0.028324599799583017,0.02952446900875269,66.80577208112862,0.7167868975573546,0.6026189263886446,False,False
2015-10-30,0.6895248293876648,0.02740810652272463,0.029101196511547082,69.4230712093051,0.7158473025853901,0.6122353006307811,False,False
2015-11-02,0.6975454092025757,0.02701753147312491,0.02868446350386265,70.98541591428108,0.7170541261587692,0.6190004194821762,False,False
2015-11-03,0.6926842927932739,0.026015851917589705,0.028150741186608062,62.07615175067558,0.7173042207895545,0.6254341036142083,False,False
2015-11-04,0.6812611818313599,0.024023337979196202,0.02732526054512569,55.85935759949764,0.716072217604842,0.6315513750102857,False,False
2015-11-05,0.673483669757843,0.0215680530132889,0.026173819038758334,48.50299254641299,0.7140380181620795,0.6373285077263636,False,False
2015-11-06,0.7668137550354004,0.026843741930935527,0.026307803617193776,71.24996516495092,0.7339209757502728,0.6307645060364552,False,True
2015-11-09,0.7634111642837524,0.030399773109234474,0.027126197515601917,70.44943464177905,0.7477781437768,0.6292055286036474,False,True
2015-11-10,0.7488281726837158,0.03167608569269387,0.02803617515102031,68.5995915724728,0.7546647859307792,0.6330372618940804,False,True
2015-11-11,0.7415367960929871,0.031733416385400726,0.028775623397896397,62.48521671748004,0.7604470043478888,0.6349110097588617,False,True
2015-11-12,0.738863468170166,0.031203442291707906,0.0292611871766587,60.812472586345876,0.7648471661512712,0.6377293578679701,False,True
2015-11-13,0.7242803573608398,0.02926930056067234,0.029262809853461427,57.57915555021676,0.7669289045214579,0.6403627164483144,False,True
2015-11-16,0.738863468170166,0.02858371914865998,0.02912699171250114,60.403368257724566,0.7705290312454323,0.6430575197055717,False,False
2015-11-17,0.738863468170166,0.02772084232558858,0.02884576183511863,59.412409549945934,0.7734100250136284,0.6465686770547003,False,False
2015-11-18,0.7570391297340393,0.028178802519723822,0.028712369972039672,69.37800079043541,0.7777575804951329,0.651305835032211,False,False
2015-11-19,0.7592347860336304,0.028391629356466996,0.02864822184892514,67.1783827800644,0.7831270831578028,0.6528344255931127,False,False
2015-11-20,0.7658219337463379,0.02876029317023998,0.028670636113188108,66.94485765307752,0.7890595703522245,0.6539969474872072,False,False
2015-11-23,0.7543553113937378,0.027806663398826315,0.028497841570315752,64.81961250964659,0.7921798942035065,0.6571409347111359,False,False
2015-11-24,0.7604545950889587,0.027229185059031713,0.028244110268058946,69.52996497190256,0.7955223389000299,0.6607213191657659,False,False
2015-11-25,0.7594789266586304,0.026388609561228904,0.02787301012669294,71.94354024515741,0.7983532138128792,0.6641567163209404,False,False
2015-11-27,0.7658219337463379,0.025935308986628214,0.027485469898679997,49.54486722923703,0.7986942436542306,0.6731224212799278,False,False
2015-11-30,0.773872971534729,0.025926847915725637,0.027173745502089126,54.60434432688745,0.8010985368990372,0.6791529422498276,False,False
2015-12-01,0.7990020513534546,0.027629355177159254,0.027264867437103154,70.20629296769981,0.8081064451860765,0.6822906981778761,False,False
2015-12-02,0.7929025292396545,0.028161792376587225,0.02744425242499997,70.8867920138209,0.81144824993362,0.6889707170749708,False,False
2015-12-03,0.7911949157714844,0.028121792043902305,0.02757976034878044,71.44792604123,0.8102570677328744,0.7011552726697288,False,False
2015-12-04,0.823399007320404,0.030338963849331768,0.028131601048890707,85.4964986661077,0.8109581209134787,0.7154457532453805,False,True
2015-12-07,0.8077849745750427,0.030484757223194103,0.02860223228375139,74.5013431854791,0.8170065496430202,0.7134944464698033,False,True
2015-12-08,0.8187636733055115,0.031127371791206837,0.02910726018524248,76.3475964481043,0.8250146218745191,0.7110216251404802,False,True
2015-12-09,0.7980259656906128,0.029621826793547412,0.02921017350690347,63.29108786117559,0.8282289286885465,0.7127270976271427,False,True
2015-12-10,0.8046132922172546,0.028630182808406124,0.029094175367204003,64.30768883818916,0.8316168454185544,0.7156468305095613,False,True
2015-12-11,0.7926587462425232,0.02657334487552887,0.02859000926886898,58.184538254450395,0.8324778262093493,0.7201653775260022,False,False
2015-12-14,0.7946107387542725,0.024814746525915088,0.027834956720278203,63.033247059204946,0.830845056584164,0.7288311852905308,False,False
2015-12-15,0.8043691515922546,0.02393258705929424,0.027054482788081414,63.8888595648548,0.8313811018728052,0.7348457083440985,False,False
2015-12-16,0.8092485666275024,0.02335794153060211,0.026315174536585554,65.36133340692092,0.8314567530858968,0.7418085669767406,False,False
2015-12-17,0.7970501184463501,0.02166843772551652,0.02538582717437175,59.30230163261944,0.8314213022640569,0.7458451166698115,False,False
2015-12-18,0.7841200232505798,0.019066358059470545,0.024121933351391508,52.966188109160115,0.830456275757952,0.7492986668976113,False,False
2015-12-21,0.802661657333374,0.018289515933879952,0.022955449867889197,51.10133865437145,0.8310251294279816,0.7524137855862854,False,False
2015-12-22,0.8033934235572815,0.017530825922473903,0.021870525078806137,53.26258540726708,0.8295889041479327,0.7587538220826886,False,False
2015-12-23,0.80656498670578,0.016989631367862468,0.020894346336617405,54.73683939820664,0.8284929430067111,0.7644608223855923,False,False
2015-12-24,0.8092485666275024,0.01658607925908362,0.020032692921110647,44.66903104606498,0.8262621733222137,0.7716685560669769,False,False
2015-12-28,0.808516800403595,0.016022516292645173,0.019230657595417554,50.310524761049194,0.8237688910750911,0.7784313249798254,False,False
2015-12-29,0.8216912746429443,0.01644934078768956,0.018674394233871957,51.21950129480613,0.8240579863109108,0.7829240600548271,False,False
2015-12-30,0.8146159648895264,0.016031878394215937,0.018145891065940754,57.798226827554444,0.8253013901966405,0.7832420475227045,False,False
2015-12-31,0.8041253685951233,0.01468525056508374,0.01745376296576935,49.7787668019398,0.8251728083158288,0.7844929133390631,False,False
2016-01-04,0.7897309064865112,0.012314570809206837,0.01642592453445685,48.7012028964278,0.8253156545797666,0.7842036661466281,False,False
2016-01-05,0.8024174571037292,0.011328896168691482,0.015406518861303776,53.1619441701692,0.8223097150066678,0.7851114506980594,False,False
2016-01-06,0.7692375779151917,0.0077807117581629726,0.013881357440675616,38.039870750005484,0.8258035945723637,0.7777628314663784,False,False
2016-01-07,0.7387414574623108,0.002479387163836222,0.011600963385307738,29.561527092557682,0.8336367741771613,0.7619274302772607,False,False
2016-01-08,0.722883403301239,-0.002967357362104517,0.008687299235825287,28.947356844814806,0.8430874123618385,0.7449625358536461,True,False
2016-01-11,0.7241032123565674,-0.0071036270533754164,0.005529113977985146,31.750659985914012,0.8478316777927775,0.7321672624366384,True,False
2016-01-12,0.7363015413284302,-0.009290255103728273,0.0025652401616424623,29.01221860781466,0.8497650602498941,0.7245981594881126,True,False
2016-01-13,0.7138564586639404,-0.012688044300417145,-0.00048541673076945907,25.101727519751307,0.8536303147102828,0.7126574770186906,True,False
2016-01-14,0.6994622349739075,-0.016353793916396464,-0.0036590921678948604,21.96677485442703,0.8568408050506016,0.6989562950165371,True,False
2016-01-15,0.6614028215408325,-0.022075530511424413,-0.007342379836600772,17.34914161903734,0.8635223239035942,0.6774902016548775,True,False
2016-01-19,0.666770339012146,-0.025878621543875213,-0.011049628178055661,19.324235947273166,0.8669024193749272,0.6610821282401241,True,False
2016-01-20,0.6704297661781311,-0.02827141808832212,-0.014493986160108954,15.859008671707699,0.8688160684262768,0.6477994534815296,True,False
2016-01-21,0.6782369017601013,-0.029201143390528483,-0.01743541760619286,19.31945719414071,0.8660370267190435,0.6381360196314357,True,False
2016-01-22,0.6940949559211731,-0.028331754125669906,-0.019614684910088272,25.83067157069918,0.8606951892174277,0.6325480103694405,True,False
2016-01-25,0.6933628916740417,-0.02738613798487466,-0.021168975525045552,27.480074134721164,0.8537381888915174,0.6281848011921771,False,False
2016-01-26,0.7001938819885254,-0.02578825559324005,-0.02209283153868445,25.439553468037985,0.8448777601947729,0.6261397614250238,False,False
2016-01-27,0.6918991804122925,-0.024904155775753,-0.02265509638609816,28.894769151091907,0.8350185640267815,0.624337195593885,False,False
